X,Y,Emacro_0_matrix,Emacro_90_matrix,NUmacro_strain90load0_matrix,NUmacro_strain0load90_matrix,NUmacro_strain90load90_matrix
0.3,0.551724137931034,2.18016632712873,1.51963123288052,0.412621506478038,0.287607656718577,0.551902726530912
0.310344827586207,0.551724137931034,2.4483425277323,1.69457259846313,0.406612035215002,0.281428601299043,0.544495243287249
0.320689655172414,0.551724137931034,2.74045564242986,1.88166652792686,0.400595652848295,0.275059161522969,0.537081270364609
0.331034482758621,0.551724137931034,3.06153248846922,2.08333765667489,0.394519793739159,0.268466183421546,0.529598419187017
0.341379310344828,0.551724137931034,3.41511024044277,2.3011872941159,0.388390116874514,0.261707042873071,0.522007874116006
0.351724137931034,0.551724137931034,3.80580442264038,2.53733597741781,0.382199941532667,0.254813320529229,0.514277151296795
0.362068965517241,0.551724137931034,4.23893921563325,2.79419416863712,0.37594644539079,0.247813736407605,0.506384510782517
0.372413793103448,0.551724137931034,4.71809782377231,3.07316558950021,0.369666511261191,0.240784834149574,0.498345628941684
0.382758620689655,0.551724137931034,5.25392525841316,3.37931126462413,0.363311038185133,0.233680728886524,0.490113255599308
0.393103448275862,0.551724137931034,5.85386277285049,3.7154186872569,0.356917651587512,0.22653392537153,0.481722026039093
0.403448275862069,0.551724137931034,6.52362426270315,4.0845364439617,0.350514405283234,0.219462189246272,0.473171538107127
0.413793103448276,0.551724137931034,7.27306728472327,4.49068292652539,0.344133652992505,0.212481895112161,0.464502501836047
0.424137931034483,0.551724137931034,8.10691268281597,4.93564980384899,0.337852199801365,0.205691143955968,0.455791565738769
0.43448275862069,0.551724137931034,9.04107183281705,5.42674147594552,0.331661082301257,0.199073625844693,0.447035958074566
0.444827586206897,0.551724137931034,10.0800463136119,5.9656637180272,0.325650141241996,0.192729197062755,0.438332851621931
0.455172413793103,0.551724137931034,11.2299667523664,6.55509686507406,0.319886590635862,0.186722510733569,0.429758607180805
0.46551724137931,0.551724137931034,12.4968195330395,7.19715921249984,0.314435584448304,0.181089513005031,0.421395778907539
0.475862068965517,0.551724137931034,13.8844810839971,7.89463712875777,0.309334190792577,0.175885664941414,0.413294047376914
0.486206896551724,0.551724137931034,15.3816644826887,8.64194042979221,0.304676540652153,0.17117760679505,0.405579783163771
0.496551724137931,0.551724137931034,16.9907886596698,9.4404997774659,0.300468628818033,0.16694775506361,0.398276714764162
0.506896551724138,0.551724137931034,18.7061918370773,10.2880525263255,0.296725846724726,0.163193616509994,0.391422252826052
0.517241379310345,0.551724137931034,20.527164746693,11.1846887918801,0.293436415303471,0.159885450615042,0.385018488918517
0.527586206896552,0.551724137931034,22.4302012960249,12.1199939361064,0.290613772834015,0.157031010021363,0.379113153324434
0.537931034482759,0.551724137931034,24.4173718628188,13.0947177909041,0.28821681476653,0.15456691543892,0.373670693686821
0.548275862068966,0.551724137931034,26.4827221587982,14.1077427686719,0.286205427532366,0.152465918209354,0.368659751709318
0.558620689655172,0.551724137931034,28.6031639178814,15.148232991726,0.284559991702519,0.150702945548572,0.364087153545896
0.568965517241379,0.551724137931034,30.7807472957028,16.2174602353144,0.283233109062388,0.149227100934778,0.359902965219338
0.579310344827586,0.551724137931034,33.0143720914649,17.3151985760926,0.282186780686507,0.147999790200412,0.356068641621032
0.589655172413793,0.551724137931034,35.2815447073263,18.431279675413,0.281391289246885,0.147000410366312,0.352574635838087
0.6,0.551724137931034,37.5864523894086,19.5678163403575,0.280810411040981,0.146192210235265,0.349376716428804
0.3,0.603448275862069,2.1893632306768,1.51870128772098,0.412341968707879,0.286030326116546,0.553253623137981
0.310344827586207,0.603448275862069,2.45827567518812,1.69316403609546,0.406346764129275,0.279875741419766,0.545820775060661
0.320689655172414,0.603448275862069,2.75145660455412,1.87986208825647,0.400340663673927,0.273522480704363,0.538378996824396
0.331034482758621,0.603448275862069,3.07409196394825,2.08126479792993,0.394270377322683,0.266934453104104,0.530866248288241
0.341379310344828,0.603448275862069,3.42980135439247,2.29898816631103,0.388142035265599,0.260170736938073,0.523242932143138
0.351724137931034,0.603448275862069,3.82332093131976,2.53518072804746,0.38194918349141,0.253264171769812,0.515475728239878
0.362068965517241,0.603448275862069,4.26011695682082,2.79228605385431,0.375689333316397,0.246244902812259,0.507542164518967
0.372413793103448,0.603448275862069,4.74383296694218,3.07170663468281,0.369400917028297,0.23919291754177,0.499458011492277
0.382758620689655,0.603448275862069,5.28668808953748,3.37887092414808,0.363031623645992,0.232023712560472,0.491184946321824
0.393103448275862,0.603448275862069,5.89265737182238,3.71580670970271,0.356627045684701,0.224882779635777,0.482728111444567
0.403448275862069,0.603448275862069,6.57113360561355,4.086348218489,0.35021073122262,0.217783275081296,0.474117312143222
0.413793103448276,0.603448275862069,7.33097486386975,4.49427910463565,0.343818850507949,0.210779317118277,0.465384982446051
0.424137931034483,0.603448275862069,8.17690304797033,4.94136136761376,0.337530432377771,0.20397206976295,0.456609881792784
0.43448275862069,0.603448275862069,9.12501303740189,5.43489870511283,0.331338296128048,0.197346575747288,0.447791062402998
0.444827586206897,0.603448275862069,10.1795869306722,5.97647505669512,0.325334736367732,0.191005288350128,0.439028736944152
0.455172413793103,0.603448275862069,11.3464842286176,6.56862506564139,0.319588643926929,0.185013959821856,0.430401808338204
0.46551724137931,0.603448275862069,12.6314333936824,7.21329692215925,0.314166045040139,0.17940742709916,0.421994953360862
0.475862068965517,0.603448275862069,14.0373413714555,7.91289930977912,0.309104848679935,0.174243503740854,0.41386008977135
0.486206896551724,0.603448275862069,15.5528488973405,8.66186783393951,0.304495380232484,0.169582997753546,0.406121272470269
0.496551724137931,0.603448275862069,17.1797063203481,9.46133473895332,0.300342748310579,0.165406976417162,0.398802580174372
0.506896551724138,0.603448275862069,18.9117834730871,10.3088722098296,0.296659824059212,0.161710196204871,0.39193995878976
0.517241379310345,0.603448275862069,20.7474130111963,11.2041501901638,0.293433608535422,0.158461887228948,0.38553552513713
0.527586206896552,0.603448275862069,22.6641192830261,12.1373549046583,0.290671894833953,0.155664021370177,0.37963090942019
0.537931034482759,0.603448275862069,24.6633544229043,13.108894538966,0.288333727157478,0.153253136476205,0.374191320443245
0.548275862068966,0.603448275862069,26.7379366984198,14.1172108191636,0.286378282638729,0.151203237394152,0.369185686766277
0.558620689655172,0.603448275862069,28.8669277310778,15.1525170421077,0.284782697289958,0.149485068663467,0.364615684245418
0.568965517241379,0.603448275862069,31.0513501006774,16.2155984011449,0.283500664196355,0.148049373124219,0.360433228537532
0.579310344827586,0.603448275862069,33.2891818629128,17.3058051432087,0.282494427553426,0.146858325849349,0.356600717916595
0.589655172413793,0.603448275862069,35.5605312384063,18.414260980738,0.281733107139067,0.145889467370215,0.353104897079229
0.6,0.603448275862069,37.8682423232766,19.5424364237268,0.281181582310789,0.145107690737837,0.349903691562418
0.3,0.655172413793103,2.19847933483499,1.51771134829302,0.412065730382539,0.284467916224998,0.554594979184787
0.310344827586207,0.655172413793103,2.46814801947351,1.69171361677472,0.406084335053989,0.278337601209299,0.547135528272263
0.320689655172414,0.655172413793103,2.76242320404988,1.87803693773442,0.400088021700928,0.272000351719412,0.539664603165659
0.331034482758621,0.655172413793103,3.08665653106369,2.07919700880213,0.394022741051809,0.265416931346299,0.532120586965997
0.341379310344828,0.655172413793103,3.44455282577073,2.29682513347122,0.387895108748276,0.258648155504552,0.524463093779413
0.351724137931034,0.655172413793103,3.84097312490292,2.53309888420168,0.381698905940244,0.251728153594585,0.516657949406067
0.362068965517241,0.655172413793103,4.28153055796671,2.79049606258806,0.375431995759061,0.244688550449763,0.508681931295697
0.372413793103448,0.655172413793103,4.76993054797395,3.0704182362312,0.369134404228291,0.237612894981101,0.500550901868138
0.382758620689655,0.655172413793103,5.31883778453471,3.37841656729602,0.362752578174613,0.230412990502899,0.492225870742634
0.393103448275862,0.655172413793103,5.93218689417262,3.71650105462213,0.356334294068015,0.223242592205369,0.483711312552569
0.403448275862069,0.655172413793103,6.61961904578073,4.08854742801892,0.349904553153693,0.216115361164248,0.475038494886349
0.413793103448276,0.655172413793103,7.38670615072149,4.4966916788329,0.343531169977572,0.209126195348517,0.46626939176474
0.424137931034483,0.655172413793103,8.24844364553521,4.9476385568916,0.337206368540126,0.20226545786266,0.457400666325207
0.43448275862069,0.655172413793103,9.21080583017854,5.44370578689854,0.331013976003144,0.195633555840324,0.448517670108591
0.444827586206897,0.655172413793103,10.2812560742645,5.98800600416044,0.325019025272385,0.189297480846633,0.439695646233685
0.455172413793103,0.655172413793103,11.4671193067637,6.58322520455139,0.319292611379974,0.18330455196571,0.431017891241205
0.46551724137931,0.655172413793103,12.7685423589651,7.23021582284967,0.313899722623713,0.17774642378882,0.422565734857403
0.475862068965517,0.655172413793103,14.1927135894848,7.9319195352966,0.308880679308216,0.172624965538353,0.414398662508097
0.486206896551724,0.655172413793103,15.7264585969498,8.68250052295438,0.304321174226387,0.16801422507666,0.406636400210617
0.496551724137931,0.655172413793103,17.3708456631539,9.48279325946677,0.300225306073757,0.163893834759952,0.39930325803962
0.506896551724138,0.655172413793103,19.1192895943552,10.3302139529162,0.296603309503068,0.160255726615194,0.392433587446297
0.517241379310345,0.655172413793103,20.9692112357567,11.2240416495797,0.293440806452263,0.157067988694312,0.386029327484634
0.527586206896552,0.655172413793103,22.8991503152928,12.1550415993356,0.290740215338239,0.154327097878212,0.380126205086571
0.537931034482759,0.655172413793103,24.9099919562712,13.1233058225629,0.288460668920183,0.151969441927804,0.374690078977981
0.548275862068966,0.655172413793103,26.9933996581296,14.1268841282542,0.286560559189261,0.149970284094068,0.369690002388845
0.558620689655172,0.655172413793103,29.130464686343,15.1569571600371,0.285014179217796,0.148296560007592,0.365122923236819
0.568965517241379,0.655172413793103,31.3212695799111,16.2138728872741,0.283776200361021,0.146900534454653,0.360942425439839
0.579310344827586,0.655172413793103,33.5630068855533,17.2966276688602,0.282809079777826,0.145745086874072,0.357111696788035
0.589655172413793,0.655172413793103,35.8381158142069,18.3974868614002,0.282081057981378,0.14480623325641,0.353614230941232
0.6,0.655172413793103,38.1482520314285,19.5173620171834,0.281557997660817,0.144050358182916,0.350409872946718
0.3,0.706896551724138,2.20751289646669,1.51666311146949,0.411792784095552,0.282920623569941,0.55592653049552
0.310344827586207,0.706896551724138,2.47795835586093,1.6902234007167,0.405824728867129,0.276814358763674,0.548439225601152
0.320689655172414,0.706896551724138,2.77335491439047,1.87619350187369,0.399837696378869,0.270492926764497,0.540937806815627
0.331034482758621,0.706896551724138,3.09922677959946,2.07713714702128,0.393776842070383,0.263913732188011,0.533361153890177
0.341379310344828,0.706896551724138,3.45936691617852,2.29470158299837,0.387649281693104,0.257139367376502,0.525668080819342
0.351724137931034,0.706896551724138,3.85876565290581,2.5310944934678,0.381449040655458,0.250205286660659,0.517823538698078
0.362068965517241,0.706896551724138,4.30318791892835,2.78882905439307,0.375174353560008,0.243144654006153,0.509803534147482
0.372413793103448,0.706896551724138,4.79640265900833,3.06930624640982,0.368866885315025,0.23604470176514,0.501624018175578
0.382758620689655,0.706896551724138,5.35153687035684,3.37820308010033,0.362471856741341,0.228813436692558,0.493245357229278
0.393103448275862,0.706896551724138,5.97247492681393,3.71750978856806,0.356039321877588,0.221613264252102,0.484671337183575
0.403448275862069,0.706896551724138,6.66911023273049,4.0911429858121,0.349595824403362,0.214458369252571,0.475934797481547
0.413793103448276,0.706896551724138,7.44706106194454,4.50122356187299,0.343211491350986,0.207447157841786,0.467099558806927
0.424137931034483,0.706896551724138,8.32157230072453,4.95448998030278,0.336880080943921,0.200571349413732,0.458163681100508
0.43448275862069,0.706896551724138,9.29848604600441,5.45316878682817,0.330688284159796,0.193934692209905,0.449215618430743
0.444827586206897,0.706896551724138,10.3850815249746,6.00025821709251,0.324703267529565,0.187605985030129,0.440333510326037
0.455172413793103,0.706896551724138,11.5884859722113,6.5982979761446,0.318997745449258,0.181632197962689,0.431603393652912
0.46551724137931,0.706896551724138,12.9135930790372,7.25038487021587,0.313614950656281,0.17608028063103,0.423081533427747
0.475862068965517,0.706896551724138,14.3505620298294,7.95167652522249,0.30866210964195,0.171030322461504,0.41491000882221
0.486206896551724,0.706896551724138,15.9024282312148,8.70380852986701,0.30415434088262,0.16647150410488,0.407125480764989
0.496551724137931,0.706896551724138,17.5641120117201,9.50483781361788,0.300116669869119,0.162408453690436,0.399779108467842
0.506896551724138,0.706896551724138,19.3285893635302,10.3520345939462,0.296556594175881,0.15883022109022,0.392903519460908
0.517241379310345,0.706896551724138,21.1924198927798,11.2443170673339,0.293458213265279,0.155703653129877,0.386500276989416
0.527586206896552,0.706896551724138,23.1374664443013,12.1733468487308,0.290820592802617,0.153009836036379,0.380599660877569
0.537931034482759,0.706896551724138,25.1571205334103,13.1379046280239,0.288597675507285,0.150715529293134,0.375167324777239
0.548275862068966,0.706896551724138,27.2489424678873,14.136715931932,0.286752234042306,0.148766686277101,0.370173043934284
0.558620689655172,0.706896551724138,29.3936058184775,15.1615091148233,0.285254356388139,0.147136984524134,0.365609198999236
0.568965517241379,0.706896551724138,31.5903407043585,16.2122427351016,0.284059591502999,0.145780100688976,0.361430868572008
0.579310344827586,0.706896551724138,33.835681468735,17.2876230383982,0.283130592395228,0.14465956468144,0.357601891988286
0.589655172413793,0.706896551724138,36.1141409759501,18.380917541053,0.28243496952699,0.143750169470806,0.354102937343038
0.6,0.706896551724138,38.4263344396704,19.49255652901,0.281939466532433,0.14301965225881,0.350895548063662
0.3,0.758620689655172,2.21646208864346,1.51555829497645,0.411523121732393,0.281388652624257,0.557248003923078
0.310344827586207,0.758620689655172,2.48770540570658,1.68869546754753,0.405567925619601,0.275306198316496,0.549731582119079
0.320689655172414,0.758620689655172,2.78425114800426,1.87433422911043,0.399589655928105,0.269000363074775,0.542198318269277
0.331034482758621,0.758620689655172,3.11180326530586,2.07508809563593,0.393532636415872,0.262424973382928,0.534587661302
0.341379310344828,0.758620689655172,3.47424590235973,2.29262093788861,0.387404497229856,0.255644443929005,0.526857608863777
0.351724137931034,0.758620689655172,3.87670325405817,2.5291716551582,0.381199518149844,0.248695593415694,0.518972213630267
0.362068965517241,0.758620689655172,4.32320401357417,2.78631861859867,0.374944070775687,0.241652635881916,0.510927472809332
0.372413793103448,0.758620689655172,4.82326170635548,3.0683766141743,0.368598272177247,0.234488275202532,0.502677071180689
0.382758620689655,0.758620689655172,5.38480343403522,3.37823756054975,0.362189372436162,0.227224959459454,0.494243111117131
0.393103448275862,0.758620689655172,6.01354563525016,3.71884109736879,0.355742055476364,0.219994701331125,0.485607886387478
0.403448275862069,0.758620689655172,6.71963720146766,4.09414383174376,0.349284505015103,0.212812233585903,0.476805924973976
0.413793103448276,0.758620689655172,7.50873795393895,4.5062499532525,0.342889220752562,0.205779525729282,0.46790298422416
0.424137931034483,0.758620689655172,8.39632606965217,4.9619237413363,0.336551658063096,0.19888980590752,0.458898698342677
0.43448275862069,0.758620689655172,9.38808763711271,5.46329304470281,0.330361403543671,0.192250139536776,0.449884751517945
0.444827586206897,0.758620689655172,10.4910886499864,6.01323220160071,0.324387782051328,0.185931043184866,0.440942270301794
0.455172413793103,0.758620689655172,11.7122312455592,6.61412603584744,0.31870492845829,0.179978905886794,0.432160067657743
0.46551724137931,0.758620689655172,13.0554782078863,7.26871649602823,0.313357581946168,0.174463729997401,0.423597240323718
0.475862068965517,0.758620689655172,14.5108427372413,7.97214697138558,0.308449581250282,0.169459861120174,0.415394386039867
0.486206896551724,0.758620689655172,16.0806835176323,8.72575996924542,0.30399529837801,0.164955053217552,0.407588840232074
0.496551724137931,0.758620689655172,17.7594018202281,9.52742929802058,0.300017199075891,0.160950953265216,0.400230497862874
0.506896551724138,0.758620689655172,19.5457719405795,10.3770426086573,0.296508549737671,0.157419306017328,0.393331700750939
0.517241379310345,0.758620689655172,21.4168923776758,11.2649298081026,0.293486015537968,0.154368771453559,0.386948749946753
0.527586206896552,0.758620689655172,23.3744369074985,12.1915619751478,0.290909790688121,0.151731772465233,0.381051195245026
0.537931034482759,0.758620689655172,25.410795185962,13.1553937022308,0.288739203723616,0.149482842801835,0.375610719897348
0.548275862068966,0.758620689655172,27.5043935866513,14.1466604352127,0.286953265468286,0.14759207086556,0.37063514421071
0.558620689655172,0.758620689655172,29.6561806797502,15.166130109804,0.285503130726412,0.146005909328362,0.366074825537936
0.568965517241379,0.758620689655172,31.8638478180998,16.2130824819546,0.284349029545641,0.144683539037884,0.361891114690481
0.579310344827586,0.758620689655172,34.1070401700885,17.2787501842052,0.283458806365644,0.143601258809912,0.358071600399684
0.589655172413793,0.758620689655172,36.3884505771329,18.3645155913978,0.282794657331133,0.14272074824162,0.354571298264303
0.6,0.758620689655172,38.7095444987123,19.4703087813327,0.282327947864013,0.142006639284923,0.351356952924161
0.3,0.810344827586207,2.22532499454999,1.51439863667157,0.411256734440759,0.279872216186129,0.558559117111724
0.310344827586207,0.810344827586207,2.49738780953512,1.68713191544001,0.405313904526408,0.273813310646935,0.551012305009289
0.320689655172414,0.810344827586207,2.79511124614196,1.87246158025474,0.39934386820259,0.267522822768424,0.543445841140448
0.331034482758621,0.810344827586207,3.12438650246981,2.07305276257378,0.393290079020682,0.260950776788399,0.535799814689453
0.341379310344828,0.810344827586207,3.4891920683905,2.29058665696943,0.387160697304574,0.254163459610842,0.528031386819742
0.351724137931034,0.810344827586207,3.89479074890345,2.52733452008174,0.380950267757098,0.247199098541549,0.520103684984113
0.362068965517241,0.810344827586207,4.34529193693579,2.7848817153954,0.374686488256065,0.240135200417823,0.512012378271383
0.372413793103448,0.810344827586207,4.85052040176922,3.06763538397252,0.368328476336992,0.232943555195421,0.503709763984792
0.382758620689655,0.810344827586207,5.41865599624528,3.37852721415767,0.361905039444771,0.225647471541321,0.495218829803726
0.393103448275862,0.810344827586207,6.05542359906145,3.72050330340984,0.355442408209842,0.218386811803163,0.486520654201085
0.403448275862069,0.810344827586207,6.77123030808282,4.09755891219137,0.34897056256079,0.211176901929698,0.477651576488088
0.413793103448276,0.810344827586207,7.57177199059434,4.51177993581634,0.342564381647164,0.204123302413348,0.468679388491148
0.424137931034483,0.810344827586207,8.47274102483179,4.96994752643239,0.336221205593988,0.197220916369166,0.459605490846092
0.43448275862069,0.810344827586207,9.47964229420158,5.47408307389138,0.330033538942469,0.190580082377845,0.450524921886905
0.444827586206897,0.810344827586207,10.5992952285796,6.02692709885585,0.324072803096422,0.184272927290256,0.441521886857298
0.455172413793103,0.810344827586207,11.8383569479022,6.63070130639235,0.318414552697138,0.178345001745989,0.432687987723881
0.46551724137931,0.810344827586207,13.1997962690349,7.28778159114647,0.313104718906711,0.172869244346016,0.424085088648271
0.475862068965517,0.810344827586207,14.6735031747127,7.9933055198231,0.30824354207068,0.167913876934956,0.415852067375853
0.486206896551724,0.810344827586207,16.2611410096207,8.74832105646744,0.303844462775694,0.163465092026383,0.408026815858143
0.496551724137931,0.810344827586207,17.9566026325716,9.55052710699825,0.299927242692028,0.159521448464956,0.400657797923746
0.506896551724138,0.810344827586207,19.7576873931965,10.3994052497018,0.296483682166427,0.156053383142106,0.393757309061093
0.517241379310345,0.810344827586207,21.6424752914697,11.2858328298084,0.293524380760457,0.153063226277136,0.387375117606626
0.527586206896552,0.810344827586207,23.6120509913621,12.2099612913115,0.291009487400245,0.150483097714013,0.381481363896895
0.537931034482759,0.810344827586207,25.6575822532865,13.1698438490014,0.288897347924617,0.148288834193272,0.376047746096554
0.548275862068966,0.810344827586207,27.7595789290963,14.156672946044,0.287163592836489,0.146446063759854,0.371076622667223
0.558620689655172,0.810344827586207,29.9180177485884,15.1707788899201,0.285760387089224,0.144902903810635,0.366520101738052
0.568965517241379,0.810344827586207,32.1297875989769,16.2110914527297,0.28464812619092,0.143619275145039,0.362340310102035
0.579310344827586,0.810344827586207,34.3769182109095,17.2699701798567,0.283793548597538,0.142569676881618,0.358521101508447
0.589655172413793,0.810344827586207,36.6608901321988,18.3482459925839,0.283159924804427,0.14171745249006,0.35501957729612
0.6,0.810344827586207,38.9825443179835,19.4454954738747,0.282719086988173,0.141027550217401,0.351803506034242
0.3,0.862068965517241,2.23409960056179,1.5131858941557,0.410993612650573,0.278371535939825,0.559859577927712
0.310344827586207,0.862068965517241,2.5070041193295,1.68553486054017,0.405062643973911,0.272335893609621,0.552281093105507
0.320689655172414,0.862068965517241,2.80593447386934,1.87057804100986,0.39910029962749,0.266060474182835,0.54468007115617
0.331034482758621,0.862068965517241,3.13697695478887,2.07103408021722,0.393049123749434,0.259491268892468,0.536997312371811
0.341379310344828,0.862068965517241,3.504207697196,2.28860223360792,0.386917822698188,0.252696492265099,0.529189116747831
0.351724137931034,0.862068965517241,3.91303303083067,2.52558728959395,0.380701217712693,0.245715829386702,0.521217656523262
0.362068965517241,0.862068965517241,4.36764544476364,2.78358208557641,0.374428372842318,0.238630201136165,0.513078252752826
0.372413793103448,0.862068965517241,4.87819174997664,3.06708869316622,0.368057409196403,0.231410484876439,0.504721791763046
0.382758620689655,0.862068965517241,5.45311348357635,3.37907934441305,0.361618773552599,0.224080891025612,0.496172202684363
0.393103448275862,0.862068965517241,6.09813398014314,3.72250510276667,0.3551402456136,0.216789493441632,0.48740934985727
0.403448275862069,0.862068965517241,6.82392009716184,4.10139713946539,0.348653973234621,0.209552337677937,0.478471445625681
0.413793103448276,0.862068965517241,7.6361979922649,4.51782235009466,0.342237011083869,0.20247851342651,0.469428490921861
0.424137931034483,0.862068965517241,8.55085203835661,4.97856851778411,0.335888848484305,0.195564797407032,0.460283834209673
0.43448275862069,0.862068965517241,9.57317903111029,5.48554245447686,0.32970491815974,0.188924736509948,0.451135991842666
0.444827586206897,0.862068965517241,10.7097182755815,6.04134075277788,0.323758696216415,0.182631938132123,0.442072331188696
0.455172413793103,0.862068965517241,11.9668585223586,6.64801388941944,0.318127031612811,0.176730837154153,0.433187247269713
0.46551724137931,0.862068965517241,13.3465162631835,7.30756174738082,0.312856827852444,0.171297179169368,0.424545274527058
0.475862068965517,0.862068965517241,14.8384817463181,8.01512472218894,0.308044445940907,0.166392673887043,0.416283341547545
0.486206896551724,0.862068965517241,16.4437079020929,8.77145614092794,0.303702245898477,0.162001839588792,0.408439755277081
0.496551724137931,0.862068965517241,18.1555930930313,9.57408922317525,0.299847137253754,0.158120047671866,0.401061384528488
0.506896551724138,0.862068965517241,19.971010582293,10.4221282389266,0.296469269855951,0.154716294230959,0.394160238889051
0.517241379310345,0.862068965517241,21.8715060368388,11.3073266676553,0.293575368379459,0.151775217776617,0.387780196628141
0.527586206896552,0.862068965517241,23.8501385780365,12.2284978677192,0.291119738236829,0.14926358128411,0.381890511871668
0.537931034482759,0.862068965517241,25.9044184487469,13.1843839800862,0.289065406109082,0.147123523233776,0.376464074233424
0.548275862068966,0.862068965517241,28.0143223053763,14.1667100077909,0.28738313634614,0.145328289914187,0.371497784562889
0.558620689655172,0.862068965517241,30.1789448413441,15.1754158472929,0.286025993195402,0.143827539786241,0.366945310665894
0.568965517241379,0.862068965517241,32.3945046863915,16.2091450474472,0.284954518470405,0.142581872034382,0.362769400606223
0.579310344827586,0.862068965517241,34.6451518818893,17.2612463302879,0.284134631969305,0.141564334603241,0.358950656801825
0.589655172413793,0.862068965517241,36.9313071485008,18.3320761877497,0.283530563276122,0.140739775785175,0.35544801917259
0.6,0.862068965517241,39.2533846612335,19.4209455936951,0.283114625587365,0.14007336660937,0.352230115029973
0.3,0.913793103448276,2.24278378846616,1.51192184348612,0.410733746069597,0.276886842919534,0.561149084288133
0.310344827586207,0.913793103448276,2.51655279043206,1.68390643558957,0.404814121519485,0.270874152545461,0.553537636686874
0.320689655172414,0.913793103448276,2.81672000894445,1.86868611343969,0.398858915800667,0.264613491866957,0.545900696181774
0.331034482758621,0.913793103448276,3.14957502570409,2.0690350039827,0.392809723440094,0.258046581227456,0.538179845224466
0.341379310344828,0.913793103448276,3.51929506006345,2.28667119571358,0.386675813091485,0.25124362373284,0.530330493311131
0.351724137931034,0.913793103448276,3.93143505611499,2.52393421543176,0.380452295199649,0.24424581647365,0.522313824578523
0.362068965517241,0.913793103448276,4.39027310557712,2.78242488864105,0.37416964086298,0.237137621344899,0.514124789758696
0.372413793103448,0.913793103448276,4.90628904480565,3.06674298834319,0.367784976884269,0.22988902381769,0.505712841279487
0.382758620689655,0.913793103448276,5.48819519537645,3.37990134421032,0.361330492575358,0.222525142434526,0.497102910892493
0.393103448275862,0.913793103448276,6.14170164544922,3.72485393647479,0.354835699296071,0.215202760997694,0.488273600473398
0.403448275862069,0.913793103448276,6.87472034799617,4.10427047145166,0.348362119624211,0.207975348606392,0.479290058696342
