X,Y,Emacro_0_matrix,Emacro_90_matrix,NUmacro_strain90load0_matrix,NUmacro_strain0load90_matrix,NUmacro_strain90load90_matrix
69.8215517241379,1.20344827586207,0.258969759020152,0.142907553336855,0.485430792960711,0.267875782866935,0.711019072497074
72.9952586206897,1.20344827586207,0.218601254885009,0.119089944879087,0.487594925993283,0.265632751698558,0.716614973795068
76.1689655172414,1.20344827586207,0.17883551094961,0.0963048194245153,0.489742444648579,0.263731500785052,0.72179096053437
79.3426724137931,1.20344827586207,0.139892000211994,0.0745890927401222,0.491865545939653,0.262258061691637,0.726447922023373
82.5163793103448,1.20344827586207,0.102108360821955,0.0540271924118939,0.493952534175168,0.261358309852391,0.730417813544687
85.6900862068966,1.20344827586207,0.0660322083591255,0.0347873443583741,0.495985184389643,0.261296840356692,0.733397281340218
88.8637931034483,1.20344827586207,0.0326141267471745,0.0172004830217425,0.497933957777088,0.262607202488898,0.734780719427671
92.0375,1.20344827586207,0.00366022522902145,0.00195241003033433,0.499750335112636,0.266573094792232,0.733136193263916
0,1.2551724137931,1.51356830202752,1.33788339238035,0.425594388979349,0.376194231963626,0.483872883091216
3.17370689655172,1.2551724137931,1.45927533353189,1.25272875253534,0.428082204659617,0.367491229313034,0.499033743970227
6.34741379310345,1.2551724137931,1.40498619784908,1.17248896787078,0.430579396792602,0.359327083287129,0.513449790899166
9.52112068965517,1.2551724137931,1.35070334419208,1.09674347305425,0.433085934640134,0.351656915732504,0.527184881216186
12.6948275862069,1.2551724137931,1.29642957215251,1.02511861650166,0.435601775253868,0.344440993005505,0.540295598350468
15.8685344827586,1.2551724137931,1.24216809345565,0.957281358941581,0.438126861273879,0.337644059092106,0.552832199465529
19.0422413793103,1.2551724137931,1.18792260721283,0.892933974507133,0.440661118252772,0.331234780231529,0.564839405726814
22.2159482758621,1.2551724137931,1.1336973922423,0.831809576516698,0.443204451381969,0.325185282719217,0.576357061340695
25.3896551724138,1.2551724137931,1.07949742115204,0.773668326298134,0.445756741458875,0.319470769770394,0.587420681615133
28.5633620689655,1.2551724137931,1.02532850241285,0.718294211893216,0.448317839881984,0.31406920681313,0.598061905437924
31.7370689655172,1.2551724137931,0.971197458774387,0.66549230618227,0.450887562389988,0.308961067610784,0.608308863398667
34.910775862069,1.2551724137931,0.91711235335211,0.615086432379706,0.453465681162292,0.304129136428348,0.618186468973041
38.0844827586207,1.2551724137931,0.863082778936153,0.566917180155765,0.45605191475943,0.299558364307462,0.6277166364147
41.2581896551724,1.2551724137931,0.809120232154144,0.520840228848351,0.458645915183694,0.295235780705491,0.636918424875856
44.4318965517241,1.2551724137931,0.755238603013221,0.47672494628859,0.461247251053589,0.291150465703131,0.64580810328621
47.6056034482759,1.2551724137931,0.701454823575485,0.434453243692346,0.463855385464243,0.287293593323501,0.654399123895414
50.7793103448276,1.2551724137931,0.647789739568752,0.393918680136642,0.466469646476146,0.283658564252679,0.662701982903252
53.9530172413793,1.2551724137931,0.594269299742778,0.355025826156285,0.469089187216117,0.280241258137458,0.670723932204113
57.126724137931,1.2551724137931,0.540926206837753,0.317689917826892,0.471712931086916,0.277040454724786,0.67846848333386
60.3004310344828,1.2551724137931,0.487802253614358,0.281836865219184,0.474339495223873,0.274058505045847,0.685934606590631
63.4741379310345,1.2551724137931,0.434951700170658,0.247403731076681,0.476967081512133,0.271302389484987,0.69311546233643
66.6478448275862,1.2551724137931,0.382446277402329,0.214339883496543,0.479593318121278,0.268785400736678,0.699996382361008
69.8215517241379,1.2551724137931,0.330382809509538,0.182609182867721,0.482215023675616,0.266529882625146,0.706551593646072
72.9952586206897,1.2551724137931,0.278895207194005,0.152193855872464,0.484827847227673,0.264571844910182,0.71273872586371
76.1689655172414,1.2551724137931,0.228174062537109,0.123101285758759,0.487425703343499,0.262969112817956,0.718489181464552
79.3426724137931,1.2551724137931,0.178500125443465,0.0953761524286787,0.489999860613118,0.261816630547241,0.723690222625573
82.5163793103448,1.2551724137931,0.130304652442739,0.0691230489750405,0.492537435986312,0.261277618807077,0.728148940959833
85.6900862068966,1.2551724137931,0.0842856055947417,0.0445512218560366,0.495018903021312,0.261654369281891,0.731511654551161
88.8637931034483,1.2551724137931,0.0416506038292183,0.0220703791071878,0.497414362088445,0.26357657597633,0.733053734627965
92.0375,1.2551724137931,0.00468079447084531,0.00251653757243618,0.499682264206715,0.268644393593529,0.730980215038974
0,1.30689655172414,1.86316514416355,1.64601724552403,0.414294047423826,0.366008965396203,0.471302172527616
3.17370689655172,1.30689655172414,1.7963936671322,1.53983202611083,0.41709617801548,0.357526339926357,0.486927421691041
6.34741379310345,1.30689655172414,1.72962068485799,1.43999116304151,0.419912919904808,0.349597399709362,0.50179467130235
9.52112068965517,1.30689655172414,1.66284916964058,1.34593046422672,0.422744293161104,0.342174403506787,0.515972321426577
12.6948275862069,1.30689655172414,1.59608253311214,1.25715094234142,0.425590304319359,0.335215279302141,0.529520717343742
15.8685344827586,1.30689655172414,1.52932470384636,1.17320973683238,0.428450943811375,0.328682860984522,0.542493238278173
19.0422413793103,1.30689655172414,1.46258022190994,1.09371252849824,0.43132618284326,0.322544256361511,0.554937199659615
22.2159482758621,1.30689655172414,1.39585435483214,1.01830717233018,0.434215969576202,0.316770323944665,0.566894601176345
25.3896551724138,1.30689655172414,1.32915324087207,0.946678331748337,0.437120224423696,0.311335241194143,0.578402745470213
28.5633620689655,1.30689655172414,1.26248406738281,0.878542942090898,0.440038834218961,0.30621615118708,0.589494746309527
31.7370689655172,1.30689655172414,1.19585529472674,0.813646366455323,0.442971644924927,0.301392878323344,0.600199939991504
34.910775862069,1.30689655172414,1.1292769399127,0.751759135200195,0.445918452446264,0.29684770699978,0.610544209164871
38.0844827586207,1.30689655172414,1.0627609393979,0.692674183499523,0.448878990944484,0.292565220470668,0.620550223825447
41.2581896551724,1.30689655172414,0.996321618083803,0.636204520863618,0.451852917832017,0.288532200719514,0.630237599467653
44.4318965517241,1.30689655172414,0.929976302621375,0.582181283902688,0.454839794296526,0.284737594567928,0.639622966675982
47.6056034482759,1.30689655172414,0.86374613361932,0.530452140230523,0.457839059731999,0.281172557147453,0.648719938935826
50.7793103448276,1.30689655172414,0.797657156297516,0.480880028963274,0.46084999774754,0.277830592397899,0.657538954738198
53.9530172413793,1.30689655172414,0.731741807677383,0.433342244057498,0.463871690358156,0.274707823368176,0.666086953797589
57.126724137931,1.30689655172414,0.666040979318879,0.387729894289089,0.46690295531984,0.271803446230224,0.674366821249057
60.3004310344828,1.30689655172414,0.600606933309909,0.343947813923299,0.469942258994785,0.269120457469029,0.682376490408617
63.4741379310345,1.30689655172414,0.535507513633904,0.301915061615783,0.472987593007956,0.266666806068614,0.69010751941589
66.6478448275862,1.30689655172414,0.470832377670402,0.261566251561842,0.476036296220267,0.264457236831922,0.697542820340334
69.8215517241379,1.30689655172414,0.406702475967197,0.222854149098664,0.479084792337016,0.262516311189084,0.70465295853341
72.9952586206897,1.30689655172414,0.343284942117241,0.185754312535088,0.482128194580866,0.260883541194084,0.711389913755135
76.1689655172414,1.30689655172414,0.280817369434226,0.150273246687898,0.485159697088721,0.259622554653678,0.717676058709581
79.3426724137931,1.30689655172414,0.219649176648498,0.116462948626368,0.488169621781098,0.258838546312549,0.723383446877722
82.5163793103448,1.30689655172414,0.160315920681266,0.084447847187219,0.491143925192128,0.25871446182826,0.728291559744131
85.6900862068966,1.30689655172414,0.103681687145847,0.0544775270309717,0.494062003067446,0.259595275385725,0.731990853350831
88.8637931034483,1.30689655172414,0.0512345288946735,0.0270373836124281,0.496894642884172,0.262220251936708,0.733623451654647
92.0375,1.30689655172414,0.00576182965118112,0.00309719931994189,0.499612586595105,0.268560484623069,0.730975693439811
0,1.35862068965517,2.24365188471322,1.96991217029309,0.403545821461862,0.354310680005625,0.461011064708933
3.17370689655172,1.35862068965517,2.16329823518208,1.84111638518909,0.406624899456454,0.346065906604936,0.476982267010561
6.34741379310345,1.35862068965517,2.08293615083858,1.72027951219337,0.409724806729209,0.338388284427192,0.492189301820134
9.52112068965517,1.35862068965517,2.00256914334995,1.6066673767529,0.412845649751927,0.331227333295058,0.506704854807286
12.6948275862069,1.35862068965517,1.92220126452959,1.49963355134512,0.415987520781318,0.324538774693402,0.520592789527856
15.8685344827586,1.35862068965517,1.84183720215829,1.39860671767122,0.419150494888578,0.318283666536561,0.533909382353476
19.0422413793103,1.35862068965517,1.76148239670323,1.30308017287572,0.422334626344536,0.312427690982573,0.546704339533371
22.2159482758621,1.35862068965517,1.68114318444564,1.21260307248945,0.425539944194485,0.306940567925139,0.559021635511017
25.3896551724138,1.35862068965517,1.60082697425329,1.1267730904963,0.428766446806366,0.301795573250183,0.570900202455657
28.5633620689655,1.35862068965517,1.52054246759221,1.04523024450971,0.432014095107632,0.296969146133766,0.582374493629913
31.7370689655172,1.35862068965517,1.44029993463058,0.967651686742154,0.435282804132764,0.292440574009301,0.593474937100365
34.910775862069,1.35862068965517,1.36011156384772,0.893747303143695,0.438572432374027,0.288191747711178,0.604228290900629
38.0844827586207,1.35862068965517,1.279991909024,0.82325599673362,0.441882768247277,0.284206983066173,0.614657905592957
41.2581896551724,1.35862068965517,1.19995846678058,0.755942559117744,0.445213512728252,0.280472909257064,0.624783894710989
44.4318965517241,1.35862068965517,1.12003243140731,0.691595058499681,0.448564256846677,0.276978429155796,0.634623207118236
47.6056034482759,1.35862068965517,1.04023969386754,0.630022695112491,0.451934452189515,0.273714763300393,0.644189586890818
50.7793103448276,1.35862068965517,0.960612182345377,0.571054098102702,0.455323371772117,0.270675598530899,0.653493394356092
53.9530172413793,1.35862068965517,0.88118968873995,0.514536064354664,0.458730057445556,0.267857376652624,0.662541243740507
57.126724137931,1.35862068965517,0.802022399748272,0.460332773830547,0.462153248190365,0.265259781698169,0.671335383812755
60.3004310344828,1.35862068965517,0.72317447127909,0.408325564766383,0.46559128082285,0.262886523574371,0.679872699294463
63.4741379310345,1.35862068965517,0.6447291846832,0.358413427922427,0.469041950179797,0.260746585073492,0.688143125942997
66.6478448275862,1.35862068965517,0.566796565965172,0.310514505097082,0.472502308697682,0.258856227000332,0.696127117265755
69.8215517241379,1.35862068965517,0.489524958071629,0.264569098174875,0.475968373730794,0.257242294435358,0.703791503483783
72.9952586206897,1.35862068965517,0.413119162664195,0.220545102715823,0.479434692295336,0.255947878999147,0.711082478772112
76.1689655172414,1.35862068965517,0.337869949426925,0.178447571066871,0.48289368404222,0.255042524933116,0.717913135152878
79.3426724137931,1.35862068965517,0.264204189153375,0.138335729188591,0.486334645558426,0.254641904197607,0.724139832652323
82.5163793103448,1.35862068965517,0.192774565600553,0.100354284112091,0.489742288873061,0.254949280503694,0.729513405931632
85.6900862068966,1.35862068965517,0.124630520951421,0.0647939370894366,0.49309495268722,0.256354246934327,0.733565789797329
88.8637931034483,1.35862068965517,0.0615697780260928,0.0322152369909079,0.496364806458541,0.259713619029638,0.73529676860226
92.0375,1.35862068965517,0.00692683027461857,0.00370810548105232,0.499539981393262,0.267416245175883,0.732025589737418
0,1.41034482758621,2.66365017251395,2.31605396475721,0.393189476739832,0.341879746785454,0.451819880648713
3.17370689655172,1.41034482758621,2.5683000577222,2.16258483038646,0.396512423221904,0.333875221838357,0.468051867651552
6.34741379310345,1.41034482758621,2.47293316679877,2.01891601475455,0.399863377320806,0.326450624313418,0.483518877674308
9.52112068965517,1.41034482758621,2.37755356078617,1.88411136143068,0.40324257757242,0.319552810227991,0.498297751523941
12.6948275862069,1.41034482758621,2.28216595492488,1.75735023020314,0.406650248819805,0.313135382128322,0.512455748314545
15.8685344827586,1.41034482758621,2.18677583548222,1.63791031514017,0.41008659882163,0.307157715670742,0.526051932800354
19.0422413793103,1.41034482758621,2.09138960204958,1.52515346611815,0.413551814111877,0.301584163034021,0.539138310943365
22.2159482758621,1.41034482758621,1.99601474201205,1.41851392519367,0.41704605491829,0.296383400331171,0.551760760524658
25.3896551724138,1.41034482758621,1.90066004599029,1.31748851940325,0.420569448888792,0.291527894055372,0.563959792427986
28.5633620689655,1.41034482758621,1.80533587591546,1.22162845094127,0.424122083296313,0.286993467830206,0.575771169379687
31.7370689655172,1.41034482758621,1.71005450135057,1.13053240237926,0.427703995284913,0.282758955878175,0.587226401660222
34.910775862069,1.41034482758621,1.61483052519766,1.0438407346377,0.431315159571572,0.27880593412269,0.598353132982481
38.0844827586207,1.41034482758621,1.51968142775724,0.961230603293698,0.434955472810664,0.275118524119043,0.609175423781399
41.2581896551724,1.41034482758621,1.42462826935265,0.882411858000382,0.438624733535169,0.27168326953077,0.619713932957505
44.4318965517241,1.41034482758621,1.32969660813817,0.807123623207159,0.442322616169168,0.268489090220971,0.629985991885131
47.6056034482759,1.41034482758621,1.23491771404953,0.735131488672305,0.446048636997745,0.265527326076767,0.640005555119107
50.7793103448276,1.41034482758621,1.14033019663044,0.666225268286031,0.449802109084668,0.262791892809686,0.649782998956273
53.9530172413793,1.41034482758621,1.04598222116026,0.600217319019247,0.453582081790621,0.260279587530219,0.659324718874179
57.126724137931,1.41034482758621,0.95193457686007,0.536941453515955,0.457387258516289,0.257990607103995,0.668632444643289
60.3004310344828,1.41034482758621,0.858265005289308,0.476252538241668,0.461215883173231,0.255929385079124,0.677702137891795
63.4741379310345,1.41034482758621,0.765074436675354,0.418026958612064,0.465065581018144,0.254105928872725,0.686522242299223
66.6478448275862,1.41034482758621,0.672496192195309,0.362164279722618,0.468933131826225,0.252537979986946,0.695070883160033
69.8215517241379,1.41034482758621,0.58070993752626,0.308590687504551,0.472814141332941,0.251254596326257,0.703311278491539
72.9952586206897,1.41034482758621,0.489963514308868,0.257265264146422,0.476702558406808,0.250302330737411,0.7111839390604
76.1689655172414,1.41034482758621,0.400608364799976,0.208191053447233,0.480589959802942,0.249756467410498,0.718592729490341
79.3426724137931,1.41034482758621,0.313159529530838,0.161434695464169,0.484464502176138,0.249742932904437,0.725378248403274
82.5163793103448,1.41034482758621,0.228402573625007,0.117162289866895,0.488309495846458,0.25048517531615,0.731262265302734
85.6900862068966,1.41034482758621,0.147596140476652,0.0757077463541154,0.492102107100693,0.252418128173198,0.735716518164205
88.8637931034483,1.41034482758621,0.0728844140294813,0.0377084676308286,0.49581637090623,0.256522273274913,0.737590812870766
92.0375,1.41034482758621,0.00820175748354679,0.00436232005037354,0.499463157634752,0.265652593525692,0.733686842373312
0,1.46206896551724,3.1318123127498,2.68944128212285,0.383146478942292,0.329026727870119,0.44320041445129
3.17370689655172,1.46206896551724,3.01973608181227,2.50882661624585,0.386681991475508,0.32125922463214,0.459624953279626
6.34741379310345,1.46206896551724,2.90763363931605,2.34012149337324,0.390253589580741,0.314083865482712,0.475287948742082
9.52112068965517,1.46206896551724,2.79550960190251,2.1821497636592,0.393861699753811,0.307444916106628,0.490270344497304
12.6948275862069,1.46206896551724,2.68336936905005,2.03388488730888,0.397506737288652,0.301293945924808,0.504642749374127
15.8685344827586,1.46206896551724,2.57121926418823,1.89442698832362,0.401189102476672,0.295588740228689,0.518466983885153
19.0422413793103,1.46206896551724,2.45906670658577,1.76298403559867,0.404909175938488,0.290292415059408,0.531797338469794
22.2159482758621,1.46206896551724,2.34692042210124,1.63885631833677,0.40866731286429,0.285372695843566,0.54468159884411
25.3896551724138,1.46206896551724,2.23479070340791,1.52142357186684,0.412463835871526,0.280801330290398,0.557161880345216
28.5633620689655,1.46206896551724,2.12268973374734,1.41013425293932,0.416299026097467,0.276553613480278,0.569275302612327
31.7370689655172,1.46206896551724,2.01063199302003,1.30449657291966,0.420173112019799,0.272608009106395,0.581054527390666
34.910775862069,1.46206896551724,1.89863477166224,1.20407098205484,0.424086255327013,0.268945856016585,0.592528174910247
38.0844827586207,1.46206896551724,1.78671882715868,1.10846386481074,0.428038532921475,0.265551154036124,0.603721127490231
41.2581896551724,1.46206896551724,1.67490923153552,1.01732226025952,0.432029913801137,0.262410428059412,0.614654722033296
44.4318965517241,1.46206896551724,1.56323647784846,0.930329466735844,0.436060229084868,0.25951267523362,0.625346825024341
47.6056034482759,1.46206896551724,1.45173794283417,0.847201430105743,0.440129132750491,0.256849407662008,0.635811773292531
50.7793103448276,1.46206896551724,1.34045984689464,0.767683853670926,0.444236049634275,0.254414813925861,0.646060149193059
53.9530172413793,1.46206896551724,1.22945992033386,0.69155000935216,0.44838010572353,0.252206079415934,0.656098336750822
57.126724137931,1.46206896551724,1.11881109140429,0.618599280490851,0.452560033487103,0.25022393256993,0.665927769895047
60.3004310344828,1.46206896551724,1.00860668371558,0.548656536066103,0.4567740414971,0.24847353028585,0.675543724454851
63.4741379310345,1.46206896551724,0.898967895609395,0.481572540988624,0.461019632210433,0.246965878107048,0.684933401183549
66.6478448275862,1.46206896551724,0.790054821152515,0.417225777774596,0.465293343443745,0.245720134747691,0.694072855019264
69.8215517241379,1.46206896551724,0.68208313369836,0.355526349512936,0.469590376318877,0.24476745430402,0.702921953637074
72.9952586206897,1.46206896551724,0.575350136755317,0.296423169180895,0.473904053898901,0.244157657346881,0.711415782204049
76.1689655172414,1.46206896551724,0.470276932143562,0.239916659826268,0.478225032304374,0.243971465648563,0.719449214427436
79.3426724137931,1.46206896551724,0.367479618307552,0.186081224580578,0.482540180814715,0.244344620169348,0.726847254182787
82.5163793103448,1.46206896551724,0.267895655746293,0.135105978773158,0.486831176418413,0.245520228404107,0.733302527783864
85.6900862068966,1.46206896551724,0.173021812634273,0.0873711950025258,0.491073749476645,0.247978562199194,0.738225463862959
88.8637931034483,1.46206896551724,0.0853937243119471,0.0435946415048343,0.495244032710289,0.252828720580734,0.740309112093804
92.0375,1.46206896551724,0.00961082492727614,0.00507008732834464,0.499381196211337,0.263443179340306,0.735783964682027
0,1.51379310344828,3.66283306455053,3.09974843481686,0.373291948539657,0.31590605217973,0.434738923603418
3.17370689655172,1.51379310344828,3.5317683990635,2.88873574250351,0.377010158063062,0.308367535983518,0.451294007814108
6.34741379310345,1.51379310344828,3.40066733228753,2.69208417823266,0.38077344727351,0.301433240224231,0.467094848935782
9.52112068965517,1.51379310344828,3.26953504483555,2.50832921940921,0.384582500261771,0.295044864010189,0.48222650794095
12.6948275862069,1.51379310344828,3.13837764577134,2.33619817932498,0.388437995490398,0.28915198878887,0.496762961674448
15.8685344827586,1.51379310344828,3.00720234203399,2.1745799011321,0.392340601654602,0.283710868015323,0.510768816928606
19.0422413793103,1.51379310344828,2.87601764486699,2.0225000555342,0.396290972542107,0.278683448067364,0.524300696758125
22.2159482758621,1.51379310344828,2.7448336229669,1.87910087885284,0.400289740631339,0.274036574429268,0.53740836399678
25.3896551724138,1.51379310344828,2.61366221509006,1.74362445901007,0.404337509088717,0.269741348546067,0.550135630799448
28.5633620689655,1.51379310344828,2.48251761898139,1.61539887988766,0.40843484171969,0.265772609538135,0.562521090559307
