X,Y,Emacro_0_matrix,Emacro_90_matrix,NUmacro_strain90load0_matrix,NUmacro_strain0load90_matrix,NUmacro_strain90load90_matrix
93.6672413793103,1.1,0.019032018126964,0.00814579576096807,0.498838292853096,0.213505200773971,0.785230268812462
97.0125,1.1,0.00187243345099693,0.000840684647875752,0.499878780418409,0.224435435220869,0.775436351984065
0,1.15172413793103,0.963469319753612,0.805843792095491,0.447001198644406,0.373870899261177,0.530645227153504
3.34525862068966,1.15172413793103,0.929871018936776,0.755261126409441,0.448802989037387,0.36452738512474,0.544905526446205
6.69051724137931,1.15172413793103,0.896268324908457,0.707553746175985,0.450607713614679,0.355729603471623,0.558414407186205
10.035775862069,1.15172413793103,0.862661456113702,0.662480836757287,0.452415369604217,0.347432368159214,0.571234564942212
13.3810344827586,1.15172413793103,0.829050666400221,0.619827763242756,0.454225952690656,0.339595476698099,0.583421807722926
16.7262931034483,1.15172413793103,0.795436251969205,0.579402612840276,0.456039456708469,0.332183065734068,0.595025951580334
20.0715517241379,1.15172413793103,0.761818560028059,0.541033272537945,0.457855873260012,0.325163069604736,0.606091574177298
23.4168103448276,1.15172413793103,0.72819799965186,0.504564948188,0.459675191236275,0.318506764863849,0.61665865023085
26.7620689655172,1.15172413793103,0.694575055540559,0.469858049644499,0.461497396210096,0.312188387373822,0.626763087685999
30.1073275862069,1.15172413793103,0.66095030561445,0.436786381124881,0.463322469660449,0.30618481162316,0.63643717935348
33.4525862068965,1.15172413793103,0.627324443758193,0.405235587500247,0.465150387970239,0.300475284552669,0.64570998126702
36.7978448275862,1.15172413793103,0.593698309561091,0.375101816461874,0.466981121116556,0.295041208579015,0.654607625921216
40.1431034482759,1.15172413793103,0.560072927699986,0.346290564014582,0.468814630937359,0.289865970905399,0.663153575577782
43.4883620689655,1.15172413793103,0.526449560820681,0.318715676956064,0.470650868805683,0.284934818878987,0.671368817666057
46.8336206896552,1.15172413793103,0.492829781642562,0.292298491299093,0.472489772460867,0.280234784481288,0.67927200052892
50.1788793103448,1.15172413793103,0.459215572964807,0.266967090350779,0.474331261617499,0.275754665633132,0.686879502723845
53.5241379310345,1.15172413793103,0.425609469038804,0.242655670801937,0.476175231764244,0.271485078901019,0.694205421683528
56.8693965517241,1.15172413793103,0.392014759747222,0.219304010279377,0.478021545218024,0.267418609273423,0.701261455815022
60.2146551724138,1.15172413793103,0.358435792746135,0.196857036313032,0.479870017903435,0.263550101445527,0.708056634402134
63.5599137931034,1.15172413793103,0.324878433171737,0.175264506283164,0.481720399268729,0.259877170423719,0.714596814757699
66.9051724137931,1.15172413793103,0.291350785900741,0.154480824063131,0.483572340788145,0.256401071540408,0.720883801036346
70.2504310344828,1.15172413793103,0.257864373715841,0.13446504910346,0.485425344693588,0.25312819242807,0.726913811369432
73.5956896551724,1.15172413793103,0.224436146592354,0.11518121451827,0.487278676770582,0.250072685044055,0.732674753560258
76.9409482758621,1.15172413793103,0.191092097273457,0.0965992043814562,0.489131209957409,0.247261327884268,0.738141173436499
80.2862068965517,1.15172413793103,0.15787421159435,0.0786967614501195,0.490981124964644,0.244743103244335,0.743264287111853
83.6314655172414,1.15172413793103,0.124854993808271,0.0614640537936165,0.492825288152413,0.242609759513263,0.747950567538286
86.976724137931,1.15172413793103,0.0921713370006219,0.0449148484895412,0.494657812492653,0.241045442382218,0.752010064138547
90.3219827586207,1.15172413793103,0.0601163740738452,0.029117946188476,0.49646620347691,0.24046819888838,0.755009153638968
93.6672413793103,1.15172413793103,0.029451342307352,0.0143085471019218,0.498218564887694,0.242052933559088,0.755727135718431
97.0125,1.15172413793103,0.00296088934867605,0.0014864074110746,0.499803481958006,0.250908261734083,0.748867596348504
0,1.20344827586207,1.29931615815568,1.13161280032513,0.432996144925388,0.37710912545297,0.499010101756964
3.34525862068966,1.20344827586207,1.25410037214829,1.0596241842327,0.435230100966449,0.367737982487066,0.514369044416498
6.69051724137931,1.20344827586207,1.20887335859578,0.991872125919992,0.43747050422783,0.358941485450371,0.528927780585606
10.035775862069,1.20344827586207,1.16363536559933,0.927987428250047,0.439717371233291,0.350670153684686,0.542756292604678
13.3810344827586,1.20344827586207,1.11838668770841,0.867642572629654,0.441970716810082,0.342880162983533,0.555916596338514
16.7262931034483,1.20344827586207,1.07312767509729,0.81054600709927,0.444230553725279,0.335532583782149,0.568463819002365
20.0715517241379,1.20344827586207,1.02785874498961,0.756437350719141,0.446496892233056,0.328592744782764,0.580447100702262
23.4168103448276,1.20344827586207,0.982580396000539,0.705083347797619,0.448769739506442,0.322029700174574,0.591910350722025
26.7620689655172,1.20344827586207,0.937293226304247,0.656274439384424,0.451049098917773,0.315815783385406,0.602892882925031
30.1073275862069,1.20344827586207,0.891997956872272,0.609821845841768,0.453334969118721,0.309926234160854,0.613429949303786
33.4525862068965,1.20344827586207,0.846695461514225,0.565555075040211,0.455627342851787,0.304338888998031,0.623553186309577
36.7978448275862,1.20344827586207,0.80138680616285,0.523319787173282,0.457926205397224,0.299033927819428,0.633290984794555
40.1431034482759,1.20344827586207,0.75607330090133,0.482975960389719,0.460231532518073,0.293993672511069,0.642668790882838
43.4883620689655,1.20344827586207,0.710756569829909,0.444396312226317,0.462543287703526,0.289202435863061,0.651709341506772
46.8336206896552,1.20344827586207,0.665438646340193,0.407464940871446,0.46486141841445,0.284646422941336,0.660432834245383
50.1788793103448,1.20344827586207,0.620122105271915,0.372076158226181,0.467185850882936,0.280313691604221,0.66885702580732
53.5241379310345,1.20344827586207,0.574810249758037,0.33813349422817,0.469516482771947,0.276194185793012,0.676997245892897
56.8693965517241,1.20344827586207,0.529507381116002,0.305548859832971,0.471853172592696,0.272279866222834,0.684866301269952
60.2146551724138,1.20344827586207,0.484219198292714,0.274241865764115,0.474195724076981,0.268564981658625,0.692474225000291
63.5599137931034,1.20344827586207,0.438953405725075,0.244139308071273,0.476543862457666,0.265046556943437,0.699827790563308
66.9051724137931,1.20344827586207,0.393720668565952,0.215174854466635,0.478897197309964,0.26172523558638,0.706929645028081
70.2504310344828,1.20344827586207,0.348536171241597,0.187289007573393,0.481255162149001,0.258606736245978,0.713776786292228
73.5956896551724,1.20344827586207,0.303422276229307,0.160429506108718,0.483616911859275,0.255704436996485,0.720357839204437
76.9409482758621,1.20344827586207,0.258413309992754,0.13455251095227,0.485981139123022,0.253044173871232,0.726647978129432
80.2862068965517,1.20344827586207,0.213564767027149,0.109625368563931,0.488345724012832,0.250673745144117,0.732598854994092
83.6314655172414,1.20344827586207,0.168972555534884,0.0856329311365817,0.490707008657604,0.248683458373449,0.738116822571999
86.976724137931,1.20344827586207,0.124817906517256,0.0625930293527392,0.493058129132584,0.247256205544,0.743009908915384
90.3219827586207,1.20344827586207,0.0814892778382776,0.0405998990328314,0.495384590480373,0.246812401452849,0.746834625287459
93.6672413793103,1.20344827586207,0.0399968400197625,0.0199771864032305,0.497649860539641,0.24856073686396,0.748315891316656
97.0125,1.20344827586207,0.00404352486865118,0.00208839880251986,0.499732061626782,0.258101501285012,0.741583501370122
0,1.2551724137931,1.65585583794435,1.45788440512331,0.420262682033745,0.370016758797626,0.480679803507667
3.34525862068966,1.2551724137931,1.59832621096534,1.36377052816092,0.422865775209093,0.360809875757328,0.496706111989726
6.69051724137931,1.2551724137931,1.54077586662232,1.27540209058387,0.425479999034834,0.352197936134775,0.511905262613876
10.035775862069,1.2551724137931,1.48320504702326,1.19225766816265,0.428105411982679,0.344127712646784,0.526353338916251
13.3810344827586,1.2551724137931,1.42561405336203,1.11387699669667,0.430742070939319,0.336552297024073,0.540117442913379
16.7262931034483,1.2551724137931,1.36800325775543,1.03985226956912,0.433390030779722,0.329430214847846,0.5532569585261
20.0715517241379,1.2551724137931,1.31037311798161,0.969820882741345,0.436049343834793,0.322724690970483,0.56582460128077
23.4168103448276,1.2551724137931,1.25272419598394,0.903459354649188,0.438720059222128,0.316403038152507,0.577867293476626
26.7620689655172,1.2551724137931,1.19505718131147,0.840478205831125,0.441402221997394,0.310436147655391,0.589426895389037
30.1073275862069,1.2551724137931,1.1373729211026,0.780617627350736,0.444095872068296,0.30479806538223,0.600540816279594
33.4525862068965,1.2551724137931,1.07967245884571,0.723643801481067,0.446801042790436,0.299465641141061,0.611242523473364
36.7978448275862,1.2551724137931,1.02195708506592,0.66934576513405,0.449517759131603,0.294418242041817,0.621561963107117
40.1431034482759,1.2551724137931,0.964228404449053,0.617532727974466,0.452246035242188,0.289637524231948,0.63152590195818
43.4883620689655,1.2551724137931,0.906488425974667,0.568031774464634,0.454985871195801,0.285107260463699,0.641158195621745
46.8336206896552,1.2551724137931,0.848739685815061,0.520685893379812,0.457737248550658,0.280813224806304,0.650479983706322
50.1788793103448,1.2551724137931,0.790985417790479,0.475352290611841,0.460500124203396,0.276743140826276,0.65950980692556
53.5241379310345,1.2551724137931,0.733229794326316,0.431900952344175,0.463274421718075,0.272886706848258,0.668263632783365
56.8693965517241,1.2551724137931,0.675478274447794,0.390213437160175,0.466060018833567,0.269235723414873,0.676754763871242
60.2146551724138,1.2551724137931,0.617738118715444,0.350181889160451,0.468856729031347,0.265784367426122,0.684993581684999
63.5599137931034,1.2551724137931,0.560019172647857,0.311708282890255,0.471664273589744,0.262529691842866,0.692987041567633
66.9051724137931,1.2551724137931,0.502335097488232,0.274703941011922,0.474482237863676,0.259472494223563,0.700737764800784
70.2504310344828,1.2551724137931,0.444705377660026,0.239089420357083,0.477310000335714,0.256618824605599,0.708242436619224
73.5956896551724,1.2551724137931,0.387158743934601,0.204794971377853,0.480146612390812,0.253982670628665,0.715488930946601
76.9409482758621,1.2551724137931,0.329739332216373,0.17176201468851,0.482990583731003,0.251590961804881,0.722450933077694
80.2862068965517,1.2551724137931,0.272518520281544,0.139946648732609,0.485839474237844,0.249493524958802,0.729077231645965
83.6314655172414,1.2551724137931,0.215619657992573,0.109327718063771,0.488689053343622,0.247784731421116,0.735268449110746
86.976724137931,1.2551724137931,0.159275709218266,0.0799265739882439,0.491531381083512,0.246656690405179,0.7408199681228
90.3219827586207,1.2551724137931,0.103985458810033,0.0518623837992188,0.494349780558611,0.246555223622445,0.745255131628155
93.6672413793103,1.2551724137931,0.0510431541209044,0.0255457530348652,0.497102888366469,0.248786890971678,0.747179881763513
97.0125,1.2551724137931,0.00516782881511946,0.00268650918055471,0.499661297834938,0.25975021848134,0.739842790784843
0,1.30689655172414,2.03903177425685,1.79413973117089,0.408468480979948,0.359410549609626,0.467609760424705
3.34525862068966,1.30689655172414,1.96828942396221,1.67660007424329,0.41138904842595,0.350423520411633,0.484083346539214
6.69051724137931,1.30689655172414,1.89751430496532,1.56649870962404,0.41432650061861,0.342048503604805,0.499715378852504
10.035775862069,1.30689655172414,1.82670659545653,1.46313381007492,0.417280969630768,0.334228768038711,0.514587379335917
13.3810344827586,1.30689655172414,1.75586654616054,1.36588892583914,0.420252586666077,0.326914568443497,0.528770915371946
16.7262931034483,1.30689655172414,1.68499449524541,1.27422039358883,0.423241481573286,0.320062130027842,0.542329052798385
20.0715517241379,1.30689655172414,1.61409088689246,1.18764691304246,0.426247782236449,0.313632811432905,0.555317554965461
23.4168103448276,1.30689655172414,1.54315629461713,1.10574086897708,0.429271613804237,0.307592412337507,0.567785876152926
26.7620689655172,1.30689655172414,1.47219145081756,1.02812106815489,0.432313097708487,0.301910599702619,0.579777986786336
30.1073275862069,1.30689655172414,1.40119728457713,0.954446630752954,0.435372350403722,0.296560432666864,0.591333059400899
33.4525862068965,1.30689655172414,1.33017497053676,0.884411829857367,0.438449481732905,0.29151797096508,0.602486037521574
36.7978448275862,1.30689655172414,1.25912599280706,0.817741714553625,0.441544592786176,0.286761955848351,0.613268104001168
40.1431034482759,1.30689655172414,1.18805222960502,0.754188385144815,0.444657773062161,0.28227355620496,0.62370706039948
43.4883620689655,1.30689655172414,1.11695606689588,0.69352781534932,0.447789096655187,0.278036176305103,0.633827624212046
46.8336206896552,1.30689655172414,1.04584055333054,0.635557137773196,0.450938617058952,0.274035325802488,0.643651645591036
50.1788793103448,1.30689655172414,0.97470961510377,0.580092327039842,0.454106359968068,0.270258558031588,0.653198238834067
53.5241379310345,1.30689655172414,0.903568359619926,0.526966231145052,0.457292313121574,0.266695490398361,0.662483815054961
56.8693965517241,1.30689655172414,0.832423513944764,0.476026917559939,0.460496411673138,0.263337932823847,0.671521988831863
60.2146551724138,1.30689655172414,0.761284073398908,0.427136318694853,0.463718516616356,0.260180170608088,0.68032330903311
63.5599137931034,1.30689655172414,0.690162287975106,0.380169185571901,0.466958382100556,0.257219484333146,0.68889472413798
66.9051724137931,1.30689655172414,0.619075211348565,0.335012396639489,0.470215604354256,0.254457057340179,0.697238617921942
70.2504310344828,1.30689655172414,0.548047226109605,0.291564736853255,0.473489538920986,0.251899555806997,0.705351104311398
73.5956896551724,1.30689655172414,0.477114347175065,0.249737397526294,0.476779160683704,0.249561949853145,0.71321896094692
76.9409482758621,1.30689655172414,0.406331958317167,0.209455741653434,0.480082814662405,0.247472786577353,0.720813881323432
80.2862068965517,1.30689655172414,0.335789666821795,0.17066358046384,0.483397743656555,0.245684718357791,0.728080995338276
83.6314655172414,1.30689655172414,0.265642299893835,0.133333064576932,0.4867191200268,0.244297507916836,0.734913822493914
86.976724137931,1.30689655172414,0.196182028128274,0.0974889151207306,0.490037851586413,0.243514958913649,0.741092473116794
90.3219827586207,1.30689655172414,0.128033327336153,0.0632760467594796,0.493334904819142,0.243813725339346,0.746101300209838
93.6672413793103,1.30689655172414,0.0628112859413134,0.0311946724488661,0.496563786576347,0.246614035042854,0.748410431793936
97.0125,1.30689655172414,0.00635894893227403,0.00329947673232439,0.499589569836286,0.259222739314766,0.740274314162282
0,1.35862068965517,2.45675380491011,2.14774555304259,0.397310562801409,0.347337202746205,0.456946546438675
3.34525862068966,1.35862068965517,2.37162683979665,2.00497006352118,0.400506961539167,0.33858803359921,0.473736427835613
6.69051724137931,1.35862068965517,2.28645252801496,1.87155013559281,0.403726992752368,0.330466212952237,0.489678226794401
10.035775862069,1.35862068965517,2.20123090361592,1.74656992354996,0.406970902967528,0.32291166624793,0.504858549921858
13.3810344827586,1.35862068965517,2.11596208663335,1.62922889244082,0.410238939636207,0.31587197969271,0.51935309915472
16.7262931034483,1.35862068965517,2.03064630150225,1.51882422815491,0.413531350610152,0.309301247560283,0.533228320391622
20.0715517241379,1.35862068965517,1.94528390001859,1.41473637588623,0.416848383472191,0.303159128249529,0.546542754846629
23.4168103448276,1.35862068965517,1.85987539019233,1.31641707773531,0.420190284679771,0.297410068205542,0.559348151704678
26.7620689655172,1.35862068965517,1.77442147282569,1.22337942122132,0.423557298462849,0.292022662362388,0.571690387103977
30.1073275862069,1.35862068965517,1.6889230883287,1.13518951706568,0.426949665396272,0.286969127144895,0.583610224046727
33.4525862068965,1.35862068965517,1.6033814772632,1.05145950594208,0.430367620535931,0.282224867930102,0.595143939628232
36.7978448275862,1.35862068965517,1.51779825953605,0.971841656555313,0.433811390962946,0.277768127731853,0.606323839266076
40.1431034482759,1.35862068965517,1.43217553928605,0.896023366220647,0.437281192513475,0.273579708180343,0.617178671810855
43.4883620689655,1.35862068965517,1.34651604572336,0.82372291365151,0.440777225371151,0.2696427580697,0.627733953957693
46.8336206896552,1.35862068965517,1.26082332514329,0.75468584468231,0.444299668044373,0.265942629378331,0.638012206602152
50.1788793103448,1.35862068965517,1.1751020071753,0.688681897412961,0.447848669007204,0.262466806492094,0.648033098806484
53.5241379310345,1.35862068965517,1.08935818102001,0.62550239582154,0.451424334890135,0.259204922610058,0.657813485464632
56.8693965517241,1.35862068965517,1.00359993855911,0.564958062492027,0.455026713456892,0.256148890150194,0.667367310151868
60.2146551724138,1.35862068965517,0.917838177525628,0.506877224765638,0.458655768493331,0.253293193450933,0.676705320504995
63.5599137931034,1.35862068965517,0.832087822548261,0.451104419299914,0.46231134177192,0.250635430196661,0.685834500913531
66.9051724137931,1.35862068965517,0.746369741714308,0.397499447081776,0.465993093646823,0.248177259494853,0.694757047819677
70.2504310344828,1.35862068965517,0.660713869219715,0.345937014008659,0.469700406890828,0.245926056358341,0.703468555727602
73.5956896551724,1.35862068965517,0.575164523173285,0.296307255821014,0.473432224299433,0.2438978719088,0.711954750853385
76.9409482758621,1.35862068965517,0.489789957520379,0.248517800377973,0.477186760172001,0.242122979833662,0.72018535831104
80.2862068965517,1.35862068965517,0.404700682389967,0.202498861901063,0.480960955012843,0.240656984895076,0.728101825702196
83.6314655172414,1.35862068965517,0.320087637912755,0.158215085848802,0.484749362460494,0.239605198429261,0.735590449752257
86.976724137931,1.35862068965517,0.236310846811332,0.115694571010004,0.488541643177271,0.239183332422498,0.742415744508321
90.3219827586207,1.35862068965517,0.15413838255393,0.075109624502233,0.492316154476389,0.239899244344069,0.74802223947971
93.6672413793103,1.35862068965517,0.0755495217529332,0.0370555655830804,0.496020689783633,0.243288465292351,0.750741201457608
97.0125,1.35862068965517,0.007642501047932,0.00394150719735236,0.49951553620532,0.257617770517067,0.741777098725625
0,1.41034482758621,2.91855983904634,2.52578919065451,0.386617975541745,0.334588138461864,0.447470947145429
3.34525862068966,1.41034482758621,2.81754552386747,2.35542910704217,0.390053272198989,0.326079143301096,0.464482334638537
6.69051724137931,1.41034482758621,2.71646682482191,2.19661575824723,0.39351989183449,0.318211872749102,0.480645009943334
10.035775862069,1.41034482758621,2.61532352748878,2.04817858563172,0.397018246482844,0.310923012776171,0.496050453843181
13.3810344827586,1.41034482758621,2.51411551574336,1.90909928751603,0.400548752648238,0.30415759876892,0.510778308167124
16.7262931034483,1.41034482758621,2.41284279414926,1.77848783754113,0.404111830790554,0.297867717619327,0.524898227140654
20.0715517241379,1.41034482758621,2.31150551591543,1.65556290152355,0.407707904646284,0.292011451819085,0.53847138493549
23.4168103448276,1.41034482758621,2.21010401807508,1.53963574096275,0.411337400334095,0.286552016542943,0.551551709396625
26.7620689655172,1.41034482758621,2.10863886613182,1.430096901676,0.415000745177159,0.281457052415908,0.564186895326712
30.1073275862069,1.41034482758621,2.00711091125197,1.32640514350433,0.418698366149281,0.276698045595722,0.576419238090838
33.4525862068965,1.41034482758621,1.90552136428058,1.22807818609977,0.422430687815906,0.272249853804027,0.58828631848884
36.7978448275862,1.41034482758621,1.80387189260948,1.13468493673387,0.426198129588681,0.268090322649713,0.599821561937401
40.1431034482759,1.41034482758621,1.70216474852533,1.04583893626404,0.430001102034683,0.264199981543458,0.611054688285704
43.4883620689655,1.41034482758621,1.60040294159898,0.961192814294453,0.433840001864462,0.260561813219975,0.622012062387442
46.8336206896552,1.41034482758621,1.49859047374926,0.88043358828527,0.437715205043139,0.257161095959051,0.632716949133468
50.1788793103448,1.41034482758621,1.39673266520042,0.803278677175985,0.441627057185993,0.253985323849059,0.643189669039943
53.5241379310345,1.41034482758621,1.29483661506763,0.729472530871729,0.445575859944406,0.251024219169162,0.653447640182615
56.8693965517241,1.41034482758621,1.19291186612485,0.658783805671597,0.449561851334101,0.248269864452545,0.663505276679792
60.2146551724138,1.41034482758621,1.0909713876436,0.591003046211776,0.453585176671374,0.245717004282116,0.673373688252168
63.5599137931034,1.41034482758621,0.989033069068038,0.525940872805095,0.457645844511765,0.243363606764886,0.683060080171312
66.9051724137931,1.41034482758621,0.887122063446538,0.463426730430097,0.461743657815197,0.241211849479635,0.692566668465247
70.2504310344828,1.41034482758621,0.785274603407021,0.403308355410333,0.465878102550058,0.239269843371927,0.701888758092221
73.5956896551724,1.41034482758621,0.683544495062153,0.34545231090374,0.470048159730604,0.237554722754695,0.711011279136823
76.9409482758621,1.41034482758621,0.582014772080839,0.28974636272446,0.474251971958369,0.236098447121123,0.719902274740893
80.2862068965517,1.41034482758621,0.480820022609995,0.236105463113859,0.478486214580995,0.234959452549417,0.728499841374369
83.6314655172414,1.41034482758621,0.380192842834081,0.184485735286923,0.482744816379347,0.234248313939357,0.736683463905537
86.976724137931,1.41034482758621,0.280571501155601,0.134918743242315,0.487016094470856,0.234191994319294,0.744202649099141
90.3219827586207,1.41034482758621,0.182889304253415,0.0876065764784897,0.49127549655493,0.235327946249453,0.75046316817348
93.6672413793103,1.41034482758621,0.0895424515805704,0.0432478697432412,0.495464314465861,0.239302987088343,0.753659583645004
97.0125,1.41034482758621,0.00904688253259473,0.00462588408657681,0.499437962720133,0.255374391748267,0.743909818992378
0,1.46206896551724,3.43409882799297,2.9337429755455,0.37630444214238,0.321476046292759,0.438635329073015
3.34525862068966,1.46206896551724,3.31535768557784,2.73299061364538,0.379943856855868,0.313203911305375,0.45579257736053
6.69051724137931,1.46206896551724,3.19653284081493,2.5462986042823,0.383623136371062,0.305587054898832,0.472105047624515
10.035775862069,1.46206896551724,3.0776237027388,2.37219345512808,0.387342919143479,0.298559026844209,0.487668970931039
13.3810344827586,1.46206896551724,2.95862978827364,2.20939934544568,0.39110385426827,0.292062428035582,0.502567819212202
16.7262931034483,1.46206896551724,2.8395507490614,2.05680602975589,0.394906601077995,0.286047459639911,0.516874366966468
20.0715517241379,1.46206896551724,2.72038640504393,1.91344280270484,0.39875182855592,0.280470750405547,0.53065235932511
23.4168103448276,1.46206896551724,2.60113678681364,1.77845723215555,0.402640214506814,0.275294403999218,0.543957869088347
26.7620689655172,1.46206896551724,2.4818021894619,1.65109767401754,0.406572444406621,0.270485222444318,0.556840405266978
30.1073275862069,1.46206896551724,2.36238324166713,1.5306988096763,0.410549209823284,0.266014072444302,0.569343820577524
33.4525862068965,1.46206896551724,2.24288099522065,1.41666961727063,0.414571206259172,0.26185536965809,0.581507053737229
36.7978448275862,1.46206896551724,2.12329704231413,1.30848331708221,0.418639130204768,0.257986662645058,0.593364733185215
40.1431034482759,1.46206896551724,2.00363367106923,1.20566893005882,0.422753675103152,0.254388303859981,0.60494766114194
43.4883620689655,1.46206896551724,1.88389407456324,1.1078041650544,0.42691552578911,0.251043200348306,0.616283189929421
46.8336206896552,1.46206896551724,1.76408263597181,1.01450941073738,0.431125350757902,0.247936642327641,0.627395495382361
50.1788793103448,1.46206896551724,1.64420532407651,0.925442656974245,0.435383791290775,0.245056214522332,0.638305743922481
53.5241379310345,1.46206896551724,1.52427025219444,0.840295211810725,0.439691445936225,0.242391804315822,0.649032138832602
56.8693965517241,1.46206896551724,1.40428848487569,0.75878811787089,0.444048847972645,0.239935734875534,0.659589814702382
60.2146551724138,1.46206896551724,1.28427523040989,0.680669210874838,0.448456431989079,0.237683074815924,0.669990521837239
63.5599137931034,1.46206896551724,1.16425165265738,0.6057108103788,0.452914483094036,0.235632217451458,0.680241994619082
66.9051724137931,1.46206896551724,1.04424771250733,0.53370810215301,0.457423057443909,0.233785900553458,0.690346808541547
70.2504310344828,1.46206896551724,0.924306792347161,0.464478390376897,0.461981853538525,0.232152992373895,0.700300353829121
73.5956896551724,1.46206896551724,0.804493560380682,0.397861628154977,0.466589995047944,0.230751698028204,0.710087180110782
76.9409482758621,1.46206896551724,0.684908071558107,0.333723129099774,0.471245645787253,0.229615590788703,0.719674116727521
80.2862068965517,1.46206896551724,0.565712751447918,0.271960530545786,0.475945284655239,0.228805753086371,0.728996454826571
83.6314655172414,1.46206896551724,0.44718845528392,0.21252014895061,0.480682234111219,0.22843760563177,0.737927551629385
86.976724137931,1.46206896551724,0.329864130376727,0.155437067827718,0.485443377911975,0.228748409755388,0.74620289623469
90.3219827586207,1.46206896551724,0.214864276722745,0.100946068643284,0.490200910006438,0.230302847291654,0.753191325621427
93.6672413793103,1.46206896551724,0.105065486047008,0.0498594795774393,0.494888618689686,0.234852470635558,0.756955068417203
97.0125,1.46206896551724,0.0105986537582522,0.0053627132975302,0.499356030436742,0.252664469064289,0.746498721719992
0,1.51379310344828,4.01969891401743,3.38220804597096,0.366242118465022,0.308159159763496,0.430018344004391
3.34525862068966,1.51379310344828,3.88082376820282,3.1473794093788,0.37005246324143,0.300115535453788,0.447252496270464
6.69051724137931,1.51379310344828,3.74184339721154,2.92953572074229,0.373912052568688,0.292740395077019,0.463649888836051
10.035775862069,1.51379310344828,3.60275667634258,2.72683933750204,0.377821825341027,0.285964195881423,0.479311446518178
13.3810344827586,1.51379310344828,3.46356259349282,2.53770656570539,0.381782741126296,0.279727171857508,0.494324425925363
16.7262931034483,1.51379310344828,3.32426028086357,2.36076520196501,0.385795780060854,0.273977720058674,0.5087646968922
20.0715517241379,1.51379310344828,3.18484905481006,2.19482032121447,0.389861942547388,0.268671104735351,0.52269857671382
23.4168103448276,1.51379310344828,3.04532846627084,2.03882650238904,0.393982248689148,0.263768410861078,0.536184313807172
26.7620689655172,1.51379310344828,2.90569836507856,1.89186512409967,0.398157737370216,0.259235695719153,0.549273293397176
30.1073275862069,1.51379310344828,2.76595898267845,1.75312568570661,0.402389464857635,0.255043299961208,0.562011019951114
