X,Y,Emacro_0_matrix,Emacro_90_matrix,NUmacro_strain90load0_matrix,NUmacro_strain0load90_matrix,NUmacro_strain90load90_matrix
0.496551724137931,0.551724137931034,5.28989015382615,2.09836916460549,0.39622669003305,0.157173371163044,0.599600781246101
0.506896551724138,0.551724137931034,5.81957009056581,2.27781860889378,0.391365479752189,0.153183063144705,0.589980350776023
0.517241379310345,0.551724137931034,6.38114513762187,2.46646527729378,0.386629179866632,0.1494414288914,0.580328080726851
0.527586206896552,0.551724137931034,6.96732187758924,2.6620365065082,0.382091963359787,0.14598762238599,0.570808964429411
0.537931034482759,0.551724137931034,7.57867022318869,2.86464618721814,0.377758412180725,0.142788136081185,0.561463899490812
0.548275862068966,0.551724137931034,8.21337852433341,3.07402130968669,0.373635192796389,0.139840449493737,0.552328830625428
0.558620689655172,0.551724137931034,8.86433904134971,3.28791853217787,0.369763204757513,0.137150811557248,0.543517434100949
0.568965517241379,0.551724137931034,9.53218576977244,3.50661744486068,0.36612683763316,0.134687550881288,0.535023531013906
0.579310344827586,0.551724137931034,10.2165909412268,3.73009145456315,0.362716707298639,0.13242837049121,0.526849034725856
0.589655172413793,0.551724137931034,10.9107041954309,3.95630355413646,0.359548624777388,0.1303750405668,0.519056672895327
0.6,0.551724137931034,11.6158325803485,4.18572845501913,0.356599726560753,0.128499581256241,0.511615777680816
0.3,0.603448275862069,0.686588554118801,0.354539959617852,0.469447704767521,0.242412969590768,0.705343911806542
0.310344827586207,0.603448275862069,0.770837362644052,0.394475946484069,0.466945837434194,0.238959487571838,0.703053983190745
0.320689655172414,0.603448275862069,0.862649743323424,0.437104551875274,0.464357662845707,0.23528998843268,0.700654470063322
0.331034482758621,0.603448275862069,0.963635943073567,0.482975573856763,0.461653469841637,0.23138131274822,0.698105879326867
0.341379310344828,0.603448275862069,1.07491964434085,0.532441118273172,0.458824021745983,0.227269802459354,0.695344986840772
0.351724137931034,0.603448275862069,1.19797064590486,0.585968506585145,0.455853764737785,0.222973701949813,0.692315600300575
0.362068965517241,0.603448275862069,1.33448311761917,0.644085089380529,0.452726825245621,0.218507520892073,0.688963649458193
0.372413793103448,0.603448275862069,1.48558004112115,0.707076007200896,0.449445206670648,0.21391773811691,0.685243404092198
0.382758620689655,0.603448275862069,1.65503285383089,0.776123724978157,0.445964441191475,0.209133965228642,0.681111108113836
0.393103448275862,0.603448275862069,1.8440837032845,0.851627353504736,0.442286213826785,0.204254848682877,0.676482383596431
0.403448275862069,0.603448275862069,2.05561279295623,0.934380273482169,0.438399681533809,0.199274890548309,0.671327110590661
0.413793103448276,0.603448275862069,2.2923354891527,1.0251442353191,0.434300431818267,0.194221389574898,0.665604503691574
0.424137931034483,0.603448275862069,2.55567201183003,1.12421253066989,0.430011895786261,0.189157591170655,0.659306914581741
0.43448275862069,0.603448275862069,2.85055862649231,1.23308323882408,0.425505946619856,0.184063658933602,0.652384105029117
0.444827586206897,0.603448275862069,3.17826622173936,1.35196366401999,0.420820813350117,0.179007801429969,0.644862395778555
0.455172413793103,0.603448275862069,3.54049102041228,1.48125552435346,0.415989922108792,0.174040088407642,0.636771307948269
0.46551724137931,0.603448275862069,3.93889868779028,1.62121591777215,0.41105414234499,0.169186255209252,0.628179203653287
0.475862068965517,0.603448275862069,4.37432847002245,1.77218684026741,0.406046125997134,0.164502873061562,0.619128573191421
0.486206896551724,0.603448275862069,4.84314438918797,1.93280457706104,0.401059062746967,0.160054858963047,0.60978744167239
0.496551724137931,0.603448275862069,5.34578868704364,2.10316571637893,0.396125253426968,0.155845489070435,0.60023608662649
0.506896551724138,0.603448275862069,5.88028080871624,2.28262171892662,0.39129477077339,0.151893756663085,0.590587243405734
0.517241379310345,0.603448275862069,6.44602727533775,2.47099254062157,0.38659697246485,0.148196430822188,0.580920834219591
0.527586206896552,0.603448275862069,7.03606019440301,2.66613586833156,0.382100650978876,0.144787313175347,0.57139457997006
0.537931034482759,0.603448275862069,7.65075999543411,2.8680975146781,0.377811011504954,0.14163283435398,0.562051484745642
0.548275862068966,0.603448275862069,8.28794719655491,3.07651646941806,0.373734941377473,0.138731784249631,0.552928985223919
0.558620689655172,0.603448275862069,8.94117815683411,3.28936906436321,0.369907799820172,0.136085340438621,0.544130947130361
0.568965517241379,0.603448275862069,9.61077341616387,3.50683602176583,0.366315434948821,0.133663349137628,0.535654267259715
0.579310344827586,0.603448275862069,10.2961257432278,3.72880622347893,0.362949104525086,0.131444284336699,0.527502791942128
0.589655172413793,0.603448275862069,10.9911842275056,3.95350643592766,0.359820250369285,0.129426606466309,0.519729710184802
0.6,0.603448275862069,11.6968453280267,4.18128072705058,0.356907988481407,0.127584186309785,0.512308581567005
0.3,0.655172413793103,0.689275522399903,0.354278219708208,0.469370625498783,0.241250101274538,0.706499907512883
0.310344827586207,0.655172413793103,0.773734416826434,0.394111454032859,0.466875029875979,0.237808727225497,0.704204177433557
0.320689655172414,0.655172413793103,0.865858409025047,0.436658532848913,0.464291705148249,0.234145597791486,0.701800564108827
0.331034482758621,0.655172413793103,0.967307816306638,0.482479866991121,0.461590468228229,0.230234992378606,0.699250422267443
0.341379310344828,0.655172413793103,1.07923188979194,0.531931041768502,0.45876207971703,0.226114325656935,0.6964890915843
0.351724137931034,0.655172413793103,1.20313807531683,0.58548597554138,0.455790838518592,0.221802592077894,0.69345889765675
0.362068965517241,0.655172413793103,1.3407647924233,0.643679733766328,0.452660728435241,0.217315176242843,0.690104141221308
0.372413793103448,0.655172413793103,1.49325310323929,0.706797077821781,0.449374161949135,0.21270094388236,0.686377299365543
0.382758620689655,0.655172413793103,1.66450890731494,0.776048105208465,0.445885658503874,0.207886373512862,0.68223427803943
0.393103448275862,0.655172413793103,1.85576213250317,0.851827135743798,0.442197551294736,0.202976376635206,0.67758654486581
0.403448275862069,0.655172413793103,2.06996651985153,0.934936202070815,0.43829928573806,0.197965457725222,0.672403763100245
0.413793103448276,0.655172413793103,2.30881471645714,1.02577005208162,0.43420510971095,0.192910498546095,0.66666065399
0.424137931034483,0.655172413793103,2.57691320402388,1.12571812763965,0.429885528139668,0.187794424383836,0.660300766583333
0.43448275862069,0.655172413793103,2.87605245469128,1.23516977782399,0.425367428425353,0.182681296790918,0.653323485711316
0.444827586206897,0.655172413793103,3.20848891586585,1.35467010086339,0.420672892965503,0.177614137149133,0.645741227372156
0.455172413793103,0.655172413793103,3.57634552570698,1.48465553560492,0.415836477413876,0.172627036079496,0.637593419940734
0.46551724137931,0.655172413793103,3.97962775146863,1.62513333373239,0.410902734783794,0.167797536081738,0.628932553995233
0.475862068965517,0.655172413793103,4.42043261679636,1.77657224824883,0.405904563551014,0.163133078943958,0.619825788402562
0.486206896551724,0.655172413793103,4.89458818925489,1.93754740996373,0.400934345186207,0.15871188178536,0.61043559752126
0.496551724137931,0.655172413793103,5.40232780669078,2.10809390227797,0.39602521478291,0.154536779385768,0.600845672870835
0.506896551724138,0.655172413793103,5.94153490640448,2.28753334331698,0.391226499703981,0.150624994544318,0.591169857198752
0.517241379310345,0.655172413793103,6.51133952144722,2.4756074175802,0.386567918420045,0.146972892918122,0.581490745671707
0.527586206896552,0.655172413793103,7.10509412685475,2.67029961614171,0.382113068695058,0.143609129230612,0.571958929013373
0.537931034482759,0.655172413793103,7.72300550075873,2.87159299022414,0.377867649911687,0.140499976934144,0.562619272669757
0.548275862068966,0.655172413793103,8.36254922656911,3.07904847604578,0.37383857729952,0.137645479929026,0.553510286925594
0.558620689655172,0.655172413793103,9.01790777530915,3.29084513002428,0.370056138367371,0.135042126302972,0.544726710349575
0.568965517241379,0.655172413793103,9.6891153643215,3.50707490772171,0.366507439860034,0.132661135459239,0.536268137850012
0.579310344827586,0.655172413793103,10.3753270833735,3.72755626224466,0.36318420286757,0.130481626156808,0.528139918877737
0.589655172413793,0.655172413793103,11.0712077099637,3.95074910174553,0.360094059681025,0.128499195399287,0.520386738487331
0.6,0.655172413793103,11.7772907925266,4.17688375483561,0.357217833797602,0.126689354386458,0.512985833892083
0.3,0.706896551724138,0.691935369221674,0.354003745884703,0.469294855039089,0.240097766349378,0.70764726856526
0.310344827586207,0.706896551724138,0.776610709035385,0.393738537843762,0.466805339518469,0.236668448813894,0.705345210890819
0.320689655172414,0.706896551724138,0.869054689271468,0.436209058337545,0.46422664294574,0.233011649640044,0.702936882706836
0.331034482758621,0.706896551724138,0.970979753750054,0.481986717819256,0.461528092271689,0.22909891737318,0.70038459167665
0.341379310344828,0.706896551724138,1.08356159245994,0.531430724195035,0.458700444845119,0.224968761618079,0.697622208173175
0.351724137931034,0.706896551724138,1.20834661855114,0.585021832478775,0.455727848013707,0.220640945787778,0.694590535383604
0.362068965517241,0.706896551724138,1.3471189724189,0.643303074521506,0.452594141549567,0.216131766184286,0.691232191785207
0.372413793103448,0.706896551724138,1.50103827433724,0.706558890125167,0.44930215743969,0.211492564259629,0.687497795378156
0.382758620689655,0.706896551724138,1.67414984123628,0.776027713637669,0.445805394221577,0.206646581019078,0.683342936000734
0.393103448275862,0.706896551724138,1.86766844039088,0.852098574345609,0.44210686978185,0.201705305557699,0.678674755342088
0.403448275862069,0.706896551724138,2.08462238472907,0.935581978754722,0.438196356524875,0.196663250535868,0.673462753569789
0.413793103448276,0.706896551724138,2.32671656984,1.02686805538904,0.434089013008724,0.19157990553386,0.667681054489665
0.424137931034483,0.706896551724138,2.59863038065416,1.12735246355211,0.429755879144489,0.186439115268706,0.661272937872769
0.43448275862069,0.706896551724138,2.90211074246944,1.23740248243406,0.425225564672915,0.181307750121541,0.654239171935731
0.444827586206897,0.706896551724138,3.23935451336965,1.35753619160783,0.420521856035695,0.176230676998893,0.646594617430731
0.455172413793103,0.706896551724138,3.6124182558311,1.48815671031188,0.415681143243604,0.171242264560465,0.638382530765162
0.46551724137931,0.706896551724138,4.02277534480486,1.62975601403104,0.410730228962694,0.166400060510654,0.629630100123202
0.475862068965517,0.706896551724138,4.46726333309495,1.78111669131412,0.405762380729612,0.161779168841647,0.62049581700323
0.486206896551724,0.706896551724138,4.94671838267061,1.94243444702533,0.400810180462728,0.157386663444731,0.611057275892309
0.496551724137931,0.706896551724138,5.45947812435093,2.11314561298229,0.395926886812578,0.153247461547289,0.601429996442433
0.506896551724138,0.706896551724138,6.00329526367075,2.2925442289834,0.391160962034216,0.149376928291682,0.591728738786146
0.517241379310345,0.706896551724138,6.57703936665683,2.48030010857916,0.386542276950132,0.145770885354634,0.582038410234659
0.527586206896552,0.706896551724138,7.17506210469474,2.67459250740725,0.382129432307723,0.142443438341988,0.57250438193439
0.537931034482759,0.706896551724138,7.79535745458261,2.87512277306266,0.377928489609871,0.139389478083234,0.563167878718132
0.548275862068966,0.706896551724138,8.43713418575541,3.08160761990912,0.373946222942036,0.136581391819032,0.554073340328868
0.558620689655172,0.706896551724138,9.09447764388553,3.29233761196256,0.370208296010013,0.134020967991911,0.545305297350365
0.568965517241379,0.706896551724138,9.76716281961258,3.50732572241891,0.366702886698057,0.13168066210781,0.536865677359028
0.579310344827586,0.706896551724138,10.4541461041749,3.72633282480915,0.363422024489701,0.129540127488151,0.528760942141251
0.589655172413793,0.706896551724138,11.1507284904065,3.94802354537909,0.360370044310019,0.127592508526175,0.521028241771147
0.6,0.706896551724138,11.8571261421726,4.17253023547535,0.357529229946258,0.125814763554808,0.513647976545541
0.3,0.758620689655172,0.694567598970672,0.353716926905539,0.469220383866048,0.238956139716998,0.708785783389388
0.310344827586207,0.758620689655172,0.779465918901258,0.393357666030466,0.466736751418833,0.235538815407799,0.706476871625544
0.320689655172414,0.758620689655172,0.872238481892448,0.435756678490783,0.464162455586888,0.231888289872091,0.704063218314298
0.331034482758621,0.758620689655172,0.974652004913632,0.481496772277078,0.461466315470191,0.227973205096092,0.701508192523981
0.341379310344828,0.758620689655172,1.08790952577378,0.53094093294587,0.458639083836482,0.223833193191671,0.698744155922606
0.351724137931034,0.758620689655172,1.21359779311758,0.584576998117084,0.455664752437715,0.219488808102996,0.695710345752593
0.362068965517241,0.758620689655172,1.35295987447253,0.642737131932015,0.452540168035023,0.214983736897784,0.692351245023835
0.372413793103448,0.758620689655172,1.50893937293764,0.706362786001737,0.449229136359966,0.210292573713294,0.688604732010443
0.382758620689655,0.758620689655172,1.68396116407405,0.776064153940937,0.445723585564338,0.20541453372098,0.684436914761651
0.393103448275862,0.758620689655172,1.87980993305523,0.85244351884225,0.442014104538088,0.200441572323197,0.679746828199677
0.403448275862069,0.758620689655172,2.0995894091439,0.936319620646067,0.438090835740858,0.195368219778101,0.674503868561311
0.413793103448276,0.758620689655172,2.34501520967513,1.02807754678943,0.433969886175062,0.190256632075813,0.668681606326634
0.424137931034483,0.758620689655172,2.62083451821008,1.12911736002918,0.429622939517421,0.185091701099536,0.662223183140468
0.43448275862069,0.758620689655172,2.92874335906362,1.2397825336151,0.425080394951099,0.17994313069858,0.655130938274088
0.444827586206897,0.758620689655172,3.27087009996952,1.36056203817899,0.420367819938618,0.174857600699543,0.647422403672407
0.455172413793103,0.758620689655172,3.64919662370361,1.49182380278962,0.415523419329162,0.1698696429634,0.639144897551418
0.46551724137931,0.758620689655172,4.06491080963701,1.63398142495622,0.410576621719514,0.16504041658687,0.63033011062322
0.475862068965517,0.758620689655172,4.51480646424641,1.78581504308718,0.405619862835295,0.160441440527426,0.621138878585754
0.486206896551724,0.758620689655172,4.9995116793162,1.94745873897799,0.400686881648798,0.156079477219567,0.611652838948161
0.496551724137931,0.758620689655172,5.5172076298726,2.11831239943126,0.39583058442242,0.151977756014866,0.601989537913992
0.506896551724138,0.758620689655172,6.06743104130608,2.2982267718522,0.391083279099941,0.148134862338337,0.592236077703499
0.517241379310345,0.758620689655172,6.64308226095262,2.48506070136663,0.386520300124189,0.144590473275476,0.582564432838394
0.527586206896552,0.758620689655172,7.24459870733609,2.67885929631271,0.382149971039698,0.141308862486569,0.573028193589594
0.537931034482759,0.758620689655172,7.86966865384421,2.87924794867858,0.377982360120596,0.138291074616247,0.563673537071535
0.548275862068966,0.758620689655172,8.51165086405916,3.08418439047016,0.374057987648169,0.135539371275972,0.554618742342269
0.558620689655172,0.758620689655172,9.17083717624507,3.2938376860232,0.370364334984872,0.13302166211085,0.545867269441409
0.568965517241379,0.758620689655172,9.84652841907113,3.50807398914203,0.366894537030037,0.130715428558606,0.537429413619281
0.579310344827586,0.758620689655172,10.53253413137,3.7251275774649,0.363662578707874,0.128619521564322,0.529366371434241
0.589655172413793,0.758620689655172,11.2297009137743,3.94532223148832,0.360648183696513,0.126706250487797,0.521654685082313
0.6,0.758620689655172,11.9384692545472,4.16868580228341,0.357838374917491,0.124950336699367,0.514283831497469
0.3,0.810344827586207,0.697171691687845,0.353418155866548,0.4691472020382,0.237825403628881,0.709915232759271
0.310344827586207,0.810344827586207,0.782299704395236,0.392969310738161,0.466669250202588,0.234419996025147,0.707598941372381
0.320689655172414,0.810344827586207,0.875409664839857,0.435301943816431,0.464099122536244,0.230775667984525,0.705179359461248
0.331034482758621,0.810344827586207,0.978324809423889,0.481010681947577,0.461405110800596,0.226857976882941,0.702621024981413
0.341379310344828,0.810344827586207,1.09227646781592,0.530462443678638,0.45857796281249,0.222707706279799,0.699854749794801
0.351724137931034,0.810344827586207,1.21889314327643,0.58415240513605,0.455601510352669,0.218346226266179,0.696818156932192
0.362068965517241,0.810344827586207,1.35944177953739,0.642414223769135,0.452472878358044,0.213819390651569,0.693453791143426
0.372413793103448,0.810344827586207,1.51696031013101,0.706210129497742,0.4491550413078,0.209100948632697,0.689697944085514
0.382758620689655,0.810344827586207,1.69394851352045,0.776159054687626,0.445640169535292,0.204190180490495,0.685516040997877
0.393103448275862,0.810344827586207,1.89219403379463,0.852863847463625,0.441919185740239,0.199185120704867,0.680802566511111
0.403448275862069,0.810344827586207,2.11487670345737,0.937151146331814,0.437982667660792,0.194080325534235,0.675526886610502
0.413793103448276,0.810344827586207,2.36372111353395,1.02940056844093,0.433847691566959,0.188940673990134,0.669662063907935
0.424137931034483,0.810344827586207,2.64353623545448,1.13101452980271,0.42948670766115,0.183752240732338,0.663151252525867
0.43448275862069,0.810344827586207,2.95595946947739,1.24231092541098,0.424931970842396,0.178587573809751,0.655998561228757
0.444827586206897,0.810344827586207,3.30304054384106,1.36374740671412,0.420210874028759,0.173495142467549,0.648224425938608
0.455172413793103,0.810344827586207,3.68668045476737,1.49565499613965,0.41536349528106,0.168509447605582,0.639880478857786
0.46551724137931,0.810344827586207,4.1077629855748,1.63836652266144,0.410421815517765,0.163695267978112,0.631003038484673
0.475862068965517,0.810344827586207,4.56304527851636,1.7906617290965,0.405477306773244,0.15912020392926,0.621755222006715
0.486206896551724,0.810344827586207,5.05294206082029,1.95261292444587,0.400564768621695,0.154790602162855,0.612222677132491
0.496551724137931,0.810344827586207,5.57548168647742,2.12358548958249,0.395736623418966,0.150727882978634,0.602524801256973
0.506896551724138,0.810344827586207,6.12990490720857,2.30334795773414,0.391025772880086,0.146930242641383,0.592752047962144
0.517241379310345,0.810344827586207,6.70942170444065,2.48987919783288,0.386502231627857,0.143431715703494,0.583069427097188
0.527586206896552,0.810344827586207,7.31428908346748,2.6831606319085,0.382174851832239,0.140196334221945,0.573532610617836
0.537931034482759,0.810344827586207,7.94183066249939,2.88273743056915,0.378053737820324,0.137226504454105,0.564188969315776
0.548275862068966,0.810344827586207,8.58604740073025,3.08676950417712,0.374173967153836,0.134519265636619,0.555147080622131
0.558620689655172,0.810344827586207,9.2469355766273,3.29533684337151,0.370524303809155,0.132044003074176,0.546413174366581
0.568965517241379,0.810344827586207,9.92355365809967,3.50823591834368,0.367098306846044,0.129778858462591,0.537999030483528
0.579310344827586,0.810344827586207,10.6104427988138,3.72393261826523,0.363905861777401,0.127719543316541,0.529956698484723
0.589655172413793,0.810344827586207,11.3080799263838,3.94263810812514,0.360928445018045,0.125840129438275,0.522266513736282
0.6,0.810344827586207,12.016713562183,4.16430953525708,0.35815383862571,0.124115752411013,0.514919933771951
0.3,0.862068965517241,0.699747101050661,0.353107830123651,0.469075299203376,0.236705748144736,0.711035389355285
0.310344827586207,0.862068965517241,0.785111699570667,0.392573948018156,0.46660282006739,0.233312166065579,0.708711195136513
0.320689655172414,0.862068965517241,0.878568096799716,0.434845412294,0.464036622325789,0.2296739400051,0.706285087495769
0.331034482758621,0.862068965517241,0.981998394378829,0.480529103964499,0.461344450729997,0.225753358454838,0.703722884055269
0.341379310344828,0.862068965517241,1.09666319883406,0.529996040014129,0.458517047318249,0.221592390093883,0.700953800212416
0.351724137931034,0.862068965517241,1.22423423738518,0.583748997952605,0.455538079696054,0.217213250071979,0.69791379271332
0.362068965517241,0.862068965517241,1.36600303679799,0.642123225867375,0.452404958484617,0.212664045038648,0.694543393274792
0.372413793103448,0.862068965517241,1.52510508578202,0.706102306211298,0.449079814348119,0.207917667798972,0.690777261036205
0.382758620689655,0.862068965517241,1.70411764792612,0.776314067150988,0.445555083123055,0.202973473773949,0.686580134993398
0.393103448275862,0.862068965517241,1.90482839866208,0.853361507577078,0.441822022895793,0.197935891655086,0.681841782781551
0.403448275862069,0.862068965517241,2.13049342640502,0.938078566605173,0.437871799537793,0.192799538818738,0.676531577959798
0.413793103448276,0.862068965517241,2.38284464128601,1.03083910718106,0.43372239732826,0.187632043264473,0.670622174867649
0.424137931034483,0.862068965517241,2.66674578535123,1.13304557554762,0.429347191389024,0.182420813505873,0.664056892096935
0.43448275862069,0.862068965517241,2.98376740933212,1.24498844097281,0.424780356873423,0.177241239583782,0.656841820660205
0.444827586206897,0.862068965517241,3.33587036636061,1.3670918016338,0.420051166146427,0.172143531504191,0.649000545504517
0.455172413793103,0.862068965517241,3.72486763485098,1.49964806809734,0.415201577544548,0.167161978538483,0.640589254589737
0.46551724137931,0.862068965517241,4.15132169795764,1.64290722470645,0.410266080635499,0.162364942292877,0.631649007522432
0.475862068965517,0.862068965517241,4.61196033128941,1.79565071677448,0.405335020907225,0.157815780827058,0.62234512617498
0.486206896551724,0.862068965517241,5.10698072922954,1.95788923765151,0.40044416691163,0.15352032174104,0.612767209136871
0.496551724137931,0.862068965517241,5.63426304150583,2.12895580833596,0.395645319116826,0.149498061054243,0.603036312915048
0.506896551724138,0.862068965517241,6.19276754261884,2.30854294671738,0.390971742580874,0.145746639525758,0.593245862860694
0.517241379310345,0.862068965517241,6.77674369983362,2.49482264100455,0.386488330754138,0.142283651375683,0.583556378459716
0.527586206896552,0.862068965517241,7.38408210321136,2.68748661620097,0.382204253878086,0.139105822849087,0.574018255502801
0.537931034482759,0.862068965517241,8.01396762006468,2.88624071140939,0.378129531461519,0.136183835477187,0.564686706172432
0.548275862068966,0.862068965517241,8.66027141861843,3.08935393200091,0.374294243052358,0.133520918179672,0.5556589320099
0.558620689655172,0.862068965517241,9.32272196441702,3.29682691232325,0.370688236960454,0.13108778319866,0.546943545019584
0.568965517241379,0.862068965517241,10.0001758021254,3.50839934492895,0.36730533053013,0.128863112661172,0.538553387144448
0.579310344827586,0.862068965517241,10.6878241701723,3.72274049559771,0.364151856694573,0.126839929426171,0.530532395978219
0.589655172413793,0.862068965517241,11.3858211747836,3.9399646180453,0.361210783105662,0.124993857118066,0.522864152539438
0.6,0.862068965517241,12.0942834117251,4.15997581920423,0.358470479262219,0.123300279550558,0.515541609270372
0.3,0.913793103448276,0.702293252126109,0.352786350993673,0.46900466459511,0.235597371497754,0.712146017487132
0.310344827586207,0.913793103448276,0.787901512210873,0.392172057510244,0.466537444784369,0.232215507637825,0.709813400945489
0.320689655172414,0.913793103448276,0.881713612766808,0.434387645004587,0.463974933152443,0.228583267440779,0.707380177910877
0.331034482758621,0.913793103448276,0.985672971492219,0.480052700685199,0.461284307233638,0.224659480249284,0.704813559321599
0.341379310344828,0.913793103448276,1.10107049817582,0.52954251353144,0.458456302342947,0.220487337631171,0.702041112612752
0.351724137931034,0.913793103448276,1.22962266497325,0.58336773266535,0.45547441779429,0.216089932273252,0.698997072145997
0.362068965517241,0.913793103448276,1.37264632127752,0.641865301166312,0.452336357462242,0.211517714221357,0.695619877431543
0.372413793103448,0.913793103448276,1.53337779309322,0.706040769443838,0.449003393605756,0.206742723764638,0.691842493445364
0.382758620689655,0.913793103448276,1.71447443615866,0.776530863315459,0.445468263475689,0.201764370422145,0.687629010170661
0.393103448275862,0.913793103448276,1.91772043108777,0.853938225389033,0.441722628311893,0.196693861743382,0.682864241757662
