C Cilindar2
Nnodes, Nelem, nodeOffset, elemOffset (4I6)
  9016  4480  9017  4481
      9110  0 0 0 1 1 1 1 1       0.34999999       0.00000000       8.07500005 1 1 1
      9111  0 0 0 1 1 1 1 1       0.34999999       0.00000000       8.03749990 1 1 1
      9112  0 0 0 1 1 1 1 1       0.34999999       0.00000000       8.00000000 1 1 1
      9113  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.96250010 1 1 1
      9114  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.92499995 1 1 1
      9115  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.88750005 1 1 1
      9116  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.84999990 1 1 1
      9117  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.81250000 1 1 1
      9118  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.77500010 1 1 1
      9119  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.73749995 1 1 1
      9120  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.70000005 1 1 1
      9121  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.66249990 1 1 1
      9122  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.62500000 1 1 1
      9123  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.58750010 1 1 1
      9124  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.54999995 1 1 1
      9125  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.51250005 1 1 1
      9126  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.47499990 1 1 1
      9127  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.43750000 1 1 1
      9128  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.40000010 1 1 1
      9129  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.36249995 1 1 1
      9130  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.32500005 1 1 1
      9131  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.28749990 1 1 1
      9132  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.25000000 1 1 1
      9133  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.21250010 1 1 1
      9134  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.17499995 1 1 1
      9135  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.13750005 1 1 1
      9136  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.09999990 1 1 1
      9137  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.06250000 1 1 1
      9138  0 0 0 1 1 1 1 1       0.34999999       0.00000000       7.02500010 1 1 1
      9139  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.98749995 1 1 1
      9140  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.95000005 1 1 1
      9141  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.91250002 1 1 1
      9142  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.87500000 1 1 1
      9143  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.83749998 1 1 1
      9144  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.79999995 1 1 1
      9145  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.76250005 1 1 1
      9146  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.72500002 1 1 1
      9147  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.68750000 1 1 1
      9148  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.64999998 1 1 1
      9149  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.61249995 1 1 1
      9150  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.57500005 1 1 1
      9151  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.53750002 1 1 1
      9152  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.50000000 1 1 1
      9153  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.46249998 1 1 1
      9154  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.42499995 1 1 1
      9155  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.38750005 1 1 1
      9156  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.35000002 1 1 1
      9157  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.31250000 1 1 1
      9158  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.27499998 1 1 1
      9159  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.23749995 1 1 1
      9160  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.20000005 1 1 1
      9161  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.16250002 1 1 1
      9162  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.12500000 1 1 1
      9163  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.08749998 1 1 1
      9164  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.04999995 1 1 1
      9165  0 0 0 1 1 1 1 1       0.34999999       0.00000000       6.01250005 1 1 1
      9166  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.97500002 1 1 1
      9167  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.93750000 1 1 1
      9168  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.89999998 1 1 1
      9169  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.86250001 1 1 1
      9170  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.82499999 1 1 1
      9171  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.78750002 1 1 1
      9172  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.75000000 1 1 1
      9173  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.71249998 1 1 1
      9174  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.67500001 1 1 1
      9175  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.63749999 1 1 1
      9176  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.60000002 1 1 1
      9177  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.56250000 1 1 1
      9178  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.52499998 1 1 1
      9179  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.48750001 1 1 1
      9180  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.44999999 1 1 1
      9181  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.41249999 1 1 1
      9182  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.37500000 1 1 1
      9183  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.33750001 1 1 1
      9184  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.30000001 1 1 1
      9185  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.26249999 1 1 1
      9186  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.22499999 1 1 1
      9187  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.18750000 1 1 1
      9188  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.15000001 1 1 1
      9189  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.11250000 1 1 1
      9190  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.07500000 1 1 1
      9191  0 0 0 1 1 1 1 1       0.34999999       0.00000000       5.03750000 1 1 1
      9192  0 0 0 1 1 1 1 1       0.34122476      -0.07788233       5.00000000 1 1 1
      9193  0 0 0 1 1 1 1 1       0.31533912      -0.15185931       5.00000000 1 1 1
      9194  0 0 0 1 1 1 1 1       0.27364102      -0.21822143       5.00000000 1 1 1
      9195  0 0 0 1 1 1 1 1       0.21822143      -0.27364102       5.00000000 1 1 1
      9196  0 0 0 1 1 1 1 1       0.15185931      -0.31533912       5.00000000 1 1 1
      9197  0 0 0 1 1 1 1 1       0.07788233      -0.34122476       5.00000000 1 1 1
      9198  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.03750000 1 1 1
      9199  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.07500000 1 1 1
      9200  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.11250000 1 1 1
      9201  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.15000001 1 1 1
      9202  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.18750000 1 1 1
      9203  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.22499999 1 1 1
      9204  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.26249999 1 1 1
      9205  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.30000001 1 1 1
      9206  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.33750001 1 1 1
      9207  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.37500000 1 1 1
      9208  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.41249999 1 1 1
      9209  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.44999999 1 1 1
      9210  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.48750001 1 1 1
      9211  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.52499998 1 1 1
      9212  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.56250000 1 1 1
      9213  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.60000002 1 1 1
      9214  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.63749999 1 1 1
      9215  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.67500001 1 1 1
      9216  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.71249998 1 1 1
      9217  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.75000000 1 1 1
      9218  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.78750002 1 1 1
      9219  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.82499999 1 1 1
      9220  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.86250001 1 1 1
      9221  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.89999998 1 1 1
      9222  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.93750000 1 1 1
      9223  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       5.97500002 1 1 1
      9224  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.01250005 1 1 1
      9225  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.04999995 1 1 1
      9226  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.08749998 1 1 1
      9227  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.12500000 1 1 1
      9228  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.16250002 1 1 1
      9229  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.20000005 1 1 1
      9230  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.23749995 1 1 1
      9231  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.27499998 1 1 1
      9232  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.31250000 1 1 1
      9233  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.35000002 1 1 1
      9234  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.38750005 1 1 1
      9235  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.42499995 1 1 1
      9236  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.46249998 1 1 1
      9237  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.50000000 1 1 1
      9238  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.53750002 1 1 1
      9239  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.57500005 1 1 1
      9240  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.61249995 1 1 1
      9241  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.64999998 1 1 1
      9242  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.68750000 1 1 1
      9243  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.72500002 1 1 1
      9244  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.76250005 1 1 1
      9245  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.79999995 1 1 1
      9246  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.83749998 1 1 1
      9247  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.87500000 1 1 1
      9248  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.91250002 1 1 1
      9249  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.95000005 1 1 1
      9250  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       6.98749995 1 1 1
      9251  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.02500010 1 1 1
      9252  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.06250000 1 1 1
      9253  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.09999990 1 1 1
      9254  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.13750005 1 1 1
      9255  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.17499995 1 1 1
      9256  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.21250010 1 1 1
      9257  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.25000000 1 1 1
      9258  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.28749990 1 1 1
      9259  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.32500005 1 1 1
      9260  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.36249995 1 1 1
      9261  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.40000010 1 1 1
